timestamp,id,cloud_cover_high,cloud_cover_low,cloud_cover_mid,dew_point_2m,precipitation,pressure_msl,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,temperature_2m,wind_gusts_10m,wind_speed_100m,wind_speed_10m,dow,dow_0,dow_1,dow_2,dow_3,dow_4,dow_5,dow_6,dow_sin,dow_cos,weekend,holiday
2012-11-08 00:00:00,AUS_SA_day_1032,0.0,15.028074,3.8582337,11.278557,0.0,1014.2549,0.19202171,0.1396761,15.515775,19.645868,13.059416,16.750784,16.587543,11.119175,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2012-11-08 01:00:00,AUS_SA_day_1032,0.0,13.827182,0.9598213,11.078444,0.0,1013.8531,0.19202171,0.1396761,15.117179,19.395983,12.80881,17.472427,17.238361,11.779783,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2012-11-08 02:00:00,AUS_SA_day_1032,0.0,38.01448,0.075794056,10.77632,0.0,1013.5573,0.19202171,0.1396761,14.814336,19.146093,12.654907,18.884321,19.378166,13.434897,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2012-11-08 03:00:00,AUS_SA_day_1032,0.0,37.05764,11.924901,10.477156,0.0,1013.5552,0.1920005,0.1396761,14.65831,18.89621,12.5536175,21.01375,20.504765,15.143811,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2012-11-08 04:00:00,AUS_SA_day_1032,0.0,35.152378,10.441966,9.982234,0.0,1014.04877,0.1920005,0.1396761,14.500992,18.64727,12.445011,22.07164,20.317503,14.729728,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2012-11-08 05:00:00,AUS_SA_day_1032,0.0,31.37222,3.689883,9.534471,0.0,1014.44244,0.1920005,0.1396761,14.246861,18.445377,12.236748,22.396715,20.331303,14.452129,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2012-11-08 06:00:00,AUS_SA_day_1032,0.0,33.60119,0.76726365,9.191672,0.0,1015.4465,0.19198155,0.1396761,14.146747,18.196438,12.286518,21.707285,19.066414,14.19364,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2012-11-08 07:00:00,AUS_SA_day_1032,0.0,45.184322,0.5474217,8.906876,0.0,1015.94434,0.19102174,0.1396761,14.713389,18.045492,13.068399,22.553928,17.807297,14.614447,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2012-11-08 08:00:00,AUS_SA_day_1032,0.0,32.87034,0.7430568,8.01579,0.0,1016.53815,0.19102174,0.1396761,16.275328,17.947615,14.180224,27.089249,15.855585,13.355513,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2012-11-08 09:00:00,AUS_SA_day_1032,0.0,48.8498,1.0827398,7.3847823,0.004246039,1016.7429,0.18910435,0.1396761,17.915888,17.948677,15.124803,27.932606,17.36303,14.685301,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2012-11-08 10:00:00,AUS_SA_day_1032,0.0,65.166664,6.5565486,6.80139,0.0021230194,1017.1348,0.18808542,0.1396761,19.366869,18.048677,15.82897,29.751427,19.576876,16.744213,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2012-11-08 11:00:00,AUS_SA_day_1032,0.0,75.92331,0.44583404,6.9527593,0.0,1016.8392,0.18612559,0.1396761,20.626081,18.198675,16.437119,32.266247,21.529272,18.538237,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
2012-11-08 12:00:00,AUS_SA_day_1032,0.0,52.924904,0.8846266,7.147337,0.0,1016.6396,0.18414682,0.1396761,21.192268,18.351748,16.452127,35.492607,23.100218,19.90468,3,0,0,0,1,0,0,0,0.43388373,-0.90096885,0,0
