timestamp,target,id,temp_pc1,atmosphere_pc1,wind_pc1,soil_moist_pc1,weekend,holiday
2015-02-01 03:00:00,871.9966,PAN_day_25,-0.6462509202805062,-1.4737889,2.6914027,-1.4629142,1,0
2015-02-01 04:00:00,856.8211,PAN_day_25,-0.759298529867802,-1.2868534,2.5732887,-1.4629142,1,0
2015-02-01 05:00:00,849.8465,PAN_day_25,-0.3846779076584731,-1.3286254,1.9672315,-1.4629142,1,0
2015-02-01 06:00:00,822.266,PAN_day_25,-0.4768359574253172,-1.2925825,1.8709222,-1.4629142,1,0
2015-02-01 07:00:00,838.5545,PAN_day_25,-0.5224077575155688,-1.4121373,1.627748,-1.4629142,1,0
2015-02-01 08:00:00,899.4324,PAN_day_25,-1.105610692361902,-1.5855927,1.3530406,-1.4629142,1,0
2015-02-01 09:00:00,965.9481,PAN_day_25,0.048152979102749405,-1.3478386,2.8925545,-1.4629142,1,0
2015-02-01 10:00:00,1002.2078,PAN_day_25,1.0828236098842892,-1.3311682,3.404971,-1.4697455,1,0
2015-02-01 11:00:00,1056.399,PAN_day_25,1.1127912640166022,-0.87799543,3.412771,-1.4697455,1,0
2015-02-01 12:00:00,1056.4006,PAN_day_25,2.0603258406293516,-0.6766757,3.5428429,-1.4697455,1,0
2015-02-01 13:00:00,1077.2239,PAN_day_25,2.077474610725136,-0.57433,3.5789747,-1.4697455,1,0
2015-02-01 14:00:00,1088.7217,PAN_day_25,2.266443755702334,-0.05454456,3.4822059,-1.4831737,1,0
2015-02-01 15:00:00,1046.6546,PAN_day_25,2.416850613716586,-0.0009806592,3.3309124,-1.4831737,1,0
2015-02-01 16:00:00,1017.8311,PAN_day_25,2.722101664958514,-0.44547737,3.2236068,-1.4831737,1,0
2015-02-01 17:00:00,1006.1248,PAN_day_25,2.097718033496658,-0.9730432,2.9835258,-1.4831737,1,0
2015-02-01 18:00:00,1046.1947,PAN_day_25,1.3560245582496244,-1.2530562,2.8993382,-1.4831737,1,0
2015-02-01 19:00:00,1091.9585,PAN_day_25,1.3415171609354966,-1.5830113,2.729303,-1.4831737,1,0
2015-02-01 20:00:00,1090.4694,PAN_day_25,0.16878516685531414,-1.493836,2.3102474,-1.4831737,1,0
2015-02-01 21:00:00,1091.6983,PAN_day_25,0.13187152401573876,-1.4960037,1.9327064,-1.4831737,1,0
2015-02-01 22:00:00,1034.9049,PAN_day_25,0.4039822970904851,-1.5155139,1.7732844,-1.4831737,1,0
2015-02-01 23:00:00,994.0731,PAN_day_25,-0.06965813934741068,-1.5856528,1.6403208,-1.4831737,1,0
2015-02-02 00:00:00,943.5229,PAN_day_25,-0.2354392320626132,-1.5915493,1.4462774,-1.4831737,0,0
2015-02-02 01:00:00,905.0674,PAN_day_25,-0.35720309515932985,-1.6578263,1.2120181,-1.4831737,0,0
2015-02-02 02:00:00,879.561,PAN_day_25,-0.4355673395979464,-1.5050483,1.4101214,-1.4831737,0,0
2015-02-02 03:00:00,866.0936,PAN_day_25,-0.2038750489905096,-1.4719363,1.3349322,-1.4831737,0,0
2015-02-02 04:00:00,867.6498,PAN_day_25,-0.6672057758116428,-0.8561565,1.2304128,-1.4831737,0,0
2015-02-02 05:00:00,894.4236,PAN_day_25,0.016968348056078268,-1.2748556,0.7085935,-1.4831737,0,0
2015-02-02 06:00:00,932.014,PAN_day_25,-0.8828035519194933,-1.3435227,0.8019668,-1.4831737,0,0
2015-02-02 07:00:00,1056.5999,PAN_day_25,-0.300937119494705,-1.4370772,0.71518487,-1.4831737,0,0
2015-02-02 08:00:00,1243.7667,PAN_day_25,-0.24687342375316784,-1.7219192,0.44397354,-1.4831737,0,0
2015-02-02 09:00:00,1374.76,PAN_day_25,0.1531210486713834,-1.0468434,1.8306991,-1.4831737,0,0
2015-02-02 10:00:00,1422.2283,PAN_day_25,1.1756120551204807,-0.6615557,1.9190345,-1.4831737,0,0
2015-02-02 11:00:00,1462.1711,PAN_day_25,2.0208182633978313,-1.3885759,1.5303346,-1.4897709,0,0
2015-02-02 12:00:00,1459.8766,PAN_day_25,2.531965324381161,-1.2736353,0.98938113,-1.4966022,0,0
2015-02-02 13:00:00,1485.6554,PAN_day_25,2.4435345833083977,-0.82122844,0.5687807,-1.4966022,0,0
2015-02-02 14:00:00,1495.018,PAN_day_25,3.091970849510475,-0.33502138,0.6716646,-1.4966022,0,0
2015-02-02 15:00:00,1457.9692,PAN_day_25,2.7714497196887304,-0.2652426,0.8592964,-1.4966022,0,0
2015-02-02 16:00:00,1388.2991,PAN_day_25,2.931760431851712,0.021448284,1.2328342,-1.5034333,0,0
2015-02-02 17:00:00,1263.3674,PAN_day_25,2.5770019017352266,0.40655786,1.0266275,-1.5034333,0,0
2015-02-02 18:00:00,1249.8193,PAN_day_25,1.5533674388560454,-0.108968474,1.2364135,-1.5034333,0,0
2015-02-02 19:00:00,1225.9572,PAN_day_25,0.8674850292697274,-0.6632195,1.3399186,-1.5034333,0,0
2015-02-02 20:00:00,1197.0408,PAN_day_25,0.810098351877134,-0.87561274,1.4904008,-1.5034333,0,0
2015-02-02 21:00:00,1164.1552,PAN_day_25,0.5353648432257038,-1.3189607,1.4450607,-1.5034333,0,0
2015-02-02 22:00:00,1098.1941,PAN_day_25,0.35767072253837184,-1.1536951,1.2163638,-1.5034333,0,0
2015-02-02 23:00:00,1036.7564,PAN_day_25,0.28852662323296546,-0.99524623,0.92923194,-1.5034333,0,0
2015-02-03 00:00:00,986.2283,PAN_day_25,0.024272236055070857,-1.0685291,0.6644978,-1.5034333,0,0
2015-02-03 01:00:00,942.6513,PAN_day_25,-0.04195853685714675,-1.154883,0.49254906,-1.5034333,0,0
2015-02-03 02:00:00,917.1786,PAN_day_25,-0.3334891579893486,-1.1586651,0.3757981,-1.5034333,0,0
2015-02-03 03:00:00,898.5525,PAN_day_25,-0.44274924910307606,-1.185565,0.38939738,-1.4968362,0,0
2015-02-03 04:00:00,883.5186,PAN_day_25,-0.22887059572656132,-1.2328261,0.66013116,-1.4968362,0,0
2015-02-03 05:00:00,898.3382,PAN_day_25,-0.23408979764873056,-1.0884334,0.6104986,-1.4900051,0,0
2015-02-03 06:00:00,917.6998,PAN_day_25,-0.4520757359999375,-1.3169703,1.1047996,-1.4900051,0,0
2015-02-03 07:00:00,1033.7912,PAN_day_25,-0.6407264808130045,-1.2318832,1.2164137,-1.4900051,0,0
2015-02-03 08:00:00,1220.7781,PAN_day_25,0.10527926071793542,-1.3853406,1.2835021,-1.4900051,0,0
2015-02-03 09:00:00,1360.6455,PAN_day_25,0.7657976910540472,-1.3785206,2.0444705,-1.4968362,0,0
2015-02-03 10:00:00,1424.2357,PAN_day_25,1.4550389266903139,-1.5478736,2.139918,-1.4968362,0,0
2015-02-03 11:00:00,1447.1545,PAN_day_25,1.9443844696015635,-1.4217062,1.9957256,-1.5034333,0,0
2015-02-03 12:00:00,1443.6939,PAN_day_25,2.1367947058059125,-1.091321,2.4473991,-1.5034333,0,0
2015-02-03 13:00:00,1471.9474,PAN_day_25,3.0334318610606283,-0.8041672,2.9932709,-1.5100304,0,0
2015-02-03 14:00:00,1476.5739,PAN_day_25,2.7694025891879384,-1.0393568,3.2398984,-1.5168614,0,0
2015-02-03 15:00:00,1456.7079,PAN_day_25,2.5302457684802033,-1.2682669,3.4395716,-1.5168614,0,0
2015-02-03 16:00:00,1366.3884,PAN_day_25,2.8206049275211837,-1.0203805,3.1813083,-1.5102644,0,0
2015-02-03 17:00:00,1228.8708,PAN_day_25,2.1366603035242617,-0.8936793,2.256963,-1.5102644,0,0
2015-02-03 18:00:00,1232.1654,PAN_day_25,1.9473879468248487,-0.94705,2.3369205,-1.5102644,0,0
2015-02-03 19:00:00,1211.1949,PAN_day_25,1.5392375413515023,-0.8081868,2.1697795,-1.5102644,0,0
2015-02-03 20:00:00,1181.0512,PAN_day_25,1.0330320231673389,-1.0544795,2.017733,-1.5102644,0,0
2015-02-03 21:00:00,1133.2501,PAN_day_25,0.44785849548269296,-1.3577332,1.887538,-1.5102644,0,0
2015-02-03 22:00:00,1074.3844,PAN_day_25,0.5515692917872246,-1.7674949,1.9886432,-1.5102644,0,0
2015-02-03 23:00:00,1007.2665,PAN_day_25,0.3907595426451615,-1.4034077,1.9632437,-1.5102644,0,0
2015-02-04 00:00:00,970.3767,PAN_day_25,-0.01802921703214842,-1.442788,1.9591933,-1.5102644,0,0
2015-02-04 01:00:00,954.0226,PAN_day_25,-0.08308256616148188,-1.4458431,1.868667,-1.5102644,0,0
2015-02-04 02:00:00,933.7406,PAN_day_25,0.3121301362044744,-1.4453909,2.1705482,-1.5102644,0,0
2015-02-04 03:00:00,917.1011,PAN_day_25,0.16861652815234943,-1.4655241,2.1155274,-1.5102644,0,0
2015-02-04 04:00:00,911.268,PAN_day_25,-0.3502042687589211,-1.5081996,2.1190155,-1.5102644,0,0
2015-02-04 05:00:00,927.4581,PAN_day_25,-0.7610965819790904,-1.3195701,1.5773882,-1.5102644,0,0
2015-02-04 06:00:00,939.9341,PAN_day_25,-0.07990069068227447,-1.355165,1.633349,-1.5102644,0,0
2015-02-04 07:00:00,1052.5742,PAN_day_25,0.01425808373615621,-1.328835,1.6152115,-1.5102644,0,0
2015-02-04 08:00:00,1232.5473,PAN_day_25,0.09668421054263994,-1.3200874,1.5792395,-1.5102644,0,0
2015-02-04 09:00:00,1351.5336,PAN_day_25,0.3288918542573346,-1.1396803,3.0886526,-1.5102644,0,0
2015-02-04 10:00:00,1456.9474,PAN_day_25,1.2918699178352009,-0.64778566,3.7735693,-1.5102644,0,0
2015-02-04 11:00:00,1458.099,PAN_day_25,1.432996762658153,-0.6145441,3.5000353,-1.5102644,0,0
2015-02-04 12:00:00,1442.4243,PAN_day_25,2.5045036066169133,-0.20542526,2.5903482,-1.5170958,0,0
2015-02-04 13:00:00,1449.5299,PAN_day_25,2.548011802709933,-0.7977291,1.7441332,-1.5236928,0,0
2015-02-04 14:00:00,1433.4813,PAN_day_25,2.813400018779152,-0.68668664,1.7554291,-1.5236928,0,0
2015-02-04 15:00:00,1380.0214,PAN_day_25,2.959509673369823,-0.91082764,1.8575958,-1.5236928,0,0
2015-02-04 16:00:00,1321.5847,PAN_day_25,2.74256849024292,-0.36072898,2.0669663,-1.5236928,0,0
2015-02-04 17:00:00,1206.1117,PAN_day_25,2.4556729976932075,-0.8212321,1.4534723,-1.5236928,0,0
2015-02-04 18:00:00,1212.8491,PAN_day_25,1.629667439352961,-0.5092185,1.833577,-1.5305239,0,0
2015-02-04 19:00:00,1196.0489,PAN_day_25,1.827865594609593,-0.756738,1.8842391,-1.5305239,0,0
2015-02-04 20:00:00,1159.6063,PAN_day_25,0.997270467543811,-0.55634534,1.5132052,-1.5236928,0,0
2015-02-04 21:00:00,1141.6525,PAN_day_25,0.5141701315492487,-0.5504409,1.3604201,-1.5236928,0,0
2015-02-04 22:00:00,1092.4285,PAN_day_25,0.17221775803654532,-0.55309325,1.0751563,-1.5236928,0,0
2015-02-04 23:00:00,1033.5194,PAN_day_25,0.10342019111831524,-0.5165964,0.5406104,-1.5236928,0,0
2015-01-30 00:00:00,966.2871,PAN_day_26,0.22935747015443037,-1.8327756,2.6246982,-1.4226295,0,0
2015-01-30 01:00:00,940.3536,PAN_day_26,-0.2365012197297363,-1.7555395,2.3736258,-1.4226295,0,0
2015-01-30 02:00:00,889.2456,PAN_day_26,-0.6188465724622929,-1.5796264,2.2684257,-1.4226295,0,0
2015-01-30 03:00:00,882.6405,PAN_day_26,-0.34249274152900117,-1.6468673,2.2568524,-1.4226295,0,0
2015-01-30 04:00:00,877.7255,PAN_day_26,-0.5154937175195301,-1.7577237,2.194211,-1.4226295,0,0
2015-01-30 05:00:00,887.4699,PAN_day_26,-0.5739630435894677,-1.6960793,1.8928286,-1.4226295,0,0
2015-01-30 06:00:00,934.2376,PAN_day_26,-0.5993744124647556,-1.4275154,1.7748235,-1.4226295,0,0
2015-01-30 07:00:00,1003.2037,PAN_day_26,-0.6539685072596558,-1.6263704,1.621502,-1.4226295,0,0
2015-01-30 08:00:00,1174.2938,PAN_day_26,-0.9675602161178504,-1.5600934,1.4771438,-1.4226295,0,0
2015-01-30 09:00:00,1271.4049,PAN_day_26,0.34365701397324666,-1.4271092,3.3037286,-1.4226295,0,0
2015-01-30 10:00:00,1339.264,PAN_day_26,1.069855911229794,-1.1269995,3.9606404,-1.4226295,0,0
2015-01-30 11:00:00,1371.5795,PAN_day_26,1.3697859462041118,-1.094303,4.1115155,-1.4292265,0,0
2015-01-30 12:00:00,1367.9868,PAN_day_26,2.2956062134426154,-0.98799175,3.6738956,-1.4360576,0,0
2015-01-30 13:00:00,1377.6531,PAN_day_26,2.5523234805766344,-0.5767946,3.4122086,-1.4426547,0,0
2015-01-30 14:00:00,1381.8145,PAN_day_26,2.68488385184875,-0.36706463,3.2234027,-1.4426547,0,0
2015-01-30 15:00:00,1364.8421,PAN_day_26,2.6353531311854606,-0.50112706,2.751009,-1.456083,0,0
2015-01-30 16:00:00,1293.4452,PAN_day_26,2.318756946257711,-0.8126779,2.9674342,-1.456083,0,0
2015-01-30 17:00:00,1166.6867,PAN_day_26,1.8110561393133031,-1.3568591,2.8245099,-1.456083,0,0
2015-01-30 18:00:00,1185.8726,PAN_day_26,2.0597833429200976,-1.4304098,3.2723763,-1.456083,0,0
2015-01-30 19:00:00,1211.1379,PAN_day_26,1.0404598633702127,-1.762156,2.9057007,-1.456083,0,0
2015-01-30 20:00:00,1183.2522,PAN_day_26,0.5493599568512537,-1.4089491,2.4608808,-1.456083,0,0
2015-01-30 21:00:00,1137.7697,PAN_day_26,0.5928670642034543,-1.6655904,2.1264737,-1.456083,0,0
2015-01-30 22:00:00,1089.6009,PAN_day_26,-0.30801477661082044,-1.8076462,1.8927386,-1.456083,0,0
2015-01-30 23:00:00,1043.422,PAN_day_26,-0.14961669950349693,-1.6499825,1.873694,-1.456083,0,0
2015-01-31 00:00:00,982.4403,PAN_day_26,-0.3646447168072991,-1.7323412,1.8843247,-1.456083,1,0
2015-01-31 01:00:00,954.2018,PAN_day_26,-0.4503491700955237,-1.531792,2.035271,-1.456083,1,0
2015-01-31 02:00:00,913.866,PAN_day_26,-0.38576354128563045,-1.5473999,2.440528,-1.456083,1,0
2015-01-31 03:00:00,903.3637,PAN_day_26,-0.5214641695923011,-1.2033378,2.8556614,-1.456083,1,0
2015-01-31 04:00:00,889.0806,PAN_day_26,-0.8554936948290333,-1.4984249,2.8750608,-1.456083,1,0
2015-01-31 05:00:00,910.1472,PAN_day_26,-0.7152170916603692,-1.3302758,2.1614969,-1.456083,1,0
2015-01-31 06:00:00,922.1737,PAN_day_26,-0.7584882749736079,-1.366064,2.1422138,-1.456083,1,0
2015-01-31 07:00:00,939.9442,PAN_day_26,-0.7369741073716357,-1.5081198,2.0463836,-1.456083,1,0
2015-01-31 08:00:00,1077.8575,PAN_day_26,-0.630777310305161,-1.6538411,1.9397539,-1.4494861,1,0
2015-01-31 09:00:00,1179.6601,PAN_day_26,0.0030581506752284187,-1.2462034,3.8539832,-1.4494861,1,0
2015-01-31 10:00:00,1255.1569,PAN_day_26,0.5951372690792822,-1.2782712,4.216105,-1.4494861,1,0
2015-01-31 11:00:00,1253.4414,PAN_day_26,0.6658041199550323,-0.85359627,4.367482,-1.4494861,1,0
2015-01-31 12:00:00,1223.6116,PAN_day_26,1.4529411554812717,-0.759508,4.4613404,-1.456083,1,0
2015-01-31 13:00:00,1160.2838,PAN_day_26,2.0856557818203147,-0.7102961,4.8231215,-1.4629142,1,0
2015-01-31 14:00:00,1124.8878,PAN_day_26,2.145305902988863,-0.984476,4.4690685,-1.4629142,1,0
2015-01-31 15:00:00,1112.4189,PAN_day_26,1.8951127572438302,-0.8428065,4.1383047,-1.4629142,1,0
2015-01-31 16:00:00,1081.7406,PAN_day_26,2.3142160445824427,-0.70268154,3.7156327,-1.4629142,1,0
2015-01-31 17:00:00,1064.8583,PAN_day_26,1.9482007795589584,-0.96684986,2.6932356,-1.4695113,1,0
2015-01-31 18:00:00,1095.5704,PAN_day_26,1.8711866522987874,-1.1392195,2.6198745,-1.4763427,1,0
2015-01-31 19:00:00,1116.6654,PAN_day_26,1.2713611933801316,-1.5033689,2.8322375,-1.4763427,1,0
2015-01-31 20:00:00,1094.677,PAN_day_26,0.31507187501427975,-1.7146218,2.7864516,-1.4763427,1,0
2015-01-31 21:00:00,1075.2083,PAN_day_26,0.17909315945914,-1.8410298,2.9160728,-1.4695113,1,0
2015-01-31 22:00:00,1041.0831,PAN_day_26,0.0053356469708508705,-1.7285008,2.7934463,-1.4695113,1,0
2015-01-31 23:00:00,988.5723,PAN_day_26,0.08667690644859424,-1.4538693,2.4982636,-1.4695113,1,0
2015-02-01 00:00:00,939.5286,PAN_day_26,-0.3542478428912052,-1.5574355,2.2663236,-1.4695113,1,0
2015-02-01 01:00:00,904.3712,PAN_day_26,-0.14653240655150906,-1.505952,2.3397686,-1.4695113,1,0
2015-02-01 02:00:00,883.9448,PAN_day_26,-0.3466120547708805,-1.3161218,2.6849859,-1.4629142,1,0
2015-02-01 03:00:00,871.9966,PAN_day_26,-0.6462509202805062,-1.4737889,2.6914027,-1.4629142,1,0
2015-02-01 04:00:00,856.8211,PAN_day_26,-0.759298529867802,-1.2868534,2.5732887,-1.4629142,1,0
2015-02-01 05:00:00,849.8465,PAN_day_26,-0.3846779076584731,-1.3286254,1.9672315,-1.4629142,1,0
2015-02-01 06:00:00,822.266,PAN_day_26,-0.4768359574253172,-1.2925825,1.8709222,-1.4629142,1,0
2015-02-01 07:00:00,838.5545,PAN_day_26,-0.5224077575155688,-1.4121373,1.627748,-1.4629142,1,0
2015-02-01 08:00:00,899.4324,PAN_day_26,-1.105610692361902,-1.5855927,1.3530406,-1.4629142,1,0
2015-02-01 09:00:00,965.9481,PAN_day_26,0.048152979102749405,-1.3478386,2.8925545,-1.4629142,1,0
2015-02-01 10:00:00,1002.2078,PAN_day_26,1.0828236098842892,-1.3311682,3.404971,-1.4697455,1,0
2015-02-01 11:00:00,1056.399,PAN_day_26,1.1127912640166022,-0.87799543,3.412771,-1.4697455,1,0
2015-02-01 12:00:00,1056.4006,PAN_day_26,2.0603258406293516,-0.6766757,3.5428429,-1.4697455,1,0
2015-02-01 13:00:00,1077.2239,PAN_day_26,2.077474610725136,-0.57433,3.5789747,-1.4697455,1,0
2015-02-01 14:00:00,1088.7217,PAN_day_26,2.266443755702334,-0.05454456,3.4822059,-1.4831737,1,0
2015-02-01 15:00:00,1046.6546,PAN_day_26,2.416850613716586,-0.0009806592,3.3309124,-1.4831737,1,0
2015-02-01 16:00:00,1017.8311,PAN_day_26,2.722101664958514,-0.44547737,3.2236068,-1.4831737,1,0
2015-02-01 17:00:00,1006.1248,PAN_day_26,2.097718033496658,-0.9730432,2.9835258,-1.4831737,1,0
2015-02-01 18:00:00,1046.1947,PAN_day_26,1.3560245582496244,-1.2530562,2.8993382,-1.4831737,1,0
2015-02-01 19:00:00,1091.9585,PAN_day_26,1.3415171609354966,-1.5830113,2.729303,-1.4831737,1,0
2015-02-01 20:00:00,1090.4694,PAN_day_26,0.16878516685531414,-1.493836,2.3102474,-1.4831737,1,0
2015-02-01 21:00:00,1091.6983,PAN_day_26,0.13187152401573876,-1.4960037,1.9327064,-1.4831737,1,0
2015-02-01 22:00:00,1034.9049,PAN_day_26,0.4039822970904851,-1.5155139,1.7732844,-1.4831737,1,0
2015-02-01 23:00:00,994.0731,PAN_day_26,-0.06965813934741068,-1.5856528,1.6403208,-1.4831737,1,0
2015-02-02 00:00:00,943.5229,PAN_day_26,-0.2354392320626132,-1.5915493,1.4462774,-1.4831737,0,0
2015-02-02 01:00:00,905.0674,PAN_day_26,-0.35720309515932985,-1.6578263,1.2120181,-1.4831737,0,0
2015-02-02 02:00:00,879.561,PAN_day_26,-0.4355673395979464,-1.5050483,1.4101214,-1.4831737,0,0
2015-02-02 03:00:00,866.0936,PAN_day_26,-0.2038750489905096,-1.4719363,1.3349322,-1.4831737,0,0
2015-02-02 04:00:00,867.6498,PAN_day_26,-0.6672057758116428,-0.8561565,1.2304128,-1.4831737,0,0
2015-02-02 05:00:00,894.4236,PAN_day_26,0.016968348056078268,-1.2748556,0.7085935,-1.4831737,0,0
2015-02-02 06:00:00,932.014,PAN_day_26,-0.8828035519194933,-1.3435227,0.8019668,-1.4831737,0,0
2015-02-02 07:00:00,1056.5999,PAN_day_26,-0.300937119494705,-1.4370772,0.71518487,-1.4831737,0,0
2015-02-02 08:00:00,1243.7667,PAN_day_26,-0.24687342375316784,-1.7219192,0.44397354,-1.4831737,0,0
2015-02-02 09:00:00,1374.76,PAN_day_26,0.1531210486713834,-1.0468434,1.8306991,-1.4831737,0,0
2015-02-02 10:00:00,1422.2283,PAN_day_26,1.1756120551204807,-0.6615557,1.9190345,-1.4831737,0,0
2015-02-02 11:00:00,1462.1711,PAN_day_26,2.0208182633978313,-1.3885759,1.5303346,-1.4897709,0,0
2015-02-02 12:00:00,1459.8766,PAN_day_26,2.531965324381161,-1.2736353,0.98938113,-1.4966022,0,0
2015-02-02 13:00:00,1485.6554,PAN_day_26,2.4435345833083977,-0.82122844,0.5687807,-1.4966022,0,0
2015-02-02 14:00:00,1495.018,PAN_day_26,3.091970849510475,-0.33502138,0.6716646,-1.4966022,0,0
2015-02-02 15:00:00,1457.9692,PAN_day_26,2.7714497196887304,-0.2652426,0.8592964,-1.4966022,0,0
2015-02-02 16:00:00,1388.2991,PAN_day_26,2.931760431851712,0.021448284,1.2328342,-1.5034333,0,0
2015-02-02 17:00:00,1263.3674,PAN_day_26,2.5770019017352266,0.40655786,1.0266275,-1.5034333,0,0
2015-02-02 18:00:00,1249.8193,PAN_day_26,1.5533674388560454,-0.108968474,1.2364135,-1.5034333,0,0
2015-02-02 19:00:00,1225.9572,PAN_day_26,0.8674850292697274,-0.6632195,1.3399186,-1.5034333,0,0
2015-02-02 20:00:00,1197.0408,PAN_day_26,0.810098351877134,-0.87561274,1.4904008,-1.5034333,0,0
2015-02-02 21:00:00,1164.1552,PAN_day_26,0.5353648432257038,-1.3189607,1.4450607,-1.5034333,0,0
2015-02-02 22:00:00,1098.1941,PAN_day_26,0.35767072253837184,-1.1536951,1.2163638,-1.5034333,0,0
2015-02-02 23:00:00,1036.7564,PAN_day_26,0.28852662323296546,-0.99524623,0.92923194,-1.5034333,0,0
2015-02-03 00:00:00,986.2283,PAN_day_26,0.024272236055070857,-1.0685291,0.6644978,-1.5034333,0,0
2015-02-03 01:00:00,942.6513,PAN_day_26,-0.04195853685714675,-1.154883,0.49254906,-1.5034333,0,0
2015-02-03 02:00:00,917.1786,PAN_day_26,-0.3334891579893486,-1.1586651,0.3757981,-1.5034333,0,0
2015-02-03 03:00:00,898.5525,PAN_day_26,-0.44274924910307606,-1.185565,0.38939738,-1.4968362,0,0
2015-02-03 04:00:00,883.5186,PAN_day_26,-0.22887059572656132,-1.2328261,0.66013116,-1.4968362,0,0
2015-02-03 05:00:00,898.3382,PAN_day_26,-0.23408979764873056,-1.0884334,0.6104986,-1.4900051,0,0
2015-02-03 06:00:00,917.6998,PAN_day_26,-0.4520757359999375,-1.3169703,1.1047996,-1.4900051,0,0
2015-02-03 07:00:00,1033.7912,PAN_day_26,-0.6407264808130045,-1.2318832,1.2164137,-1.4900051,0,0
2015-02-03 08:00:00,1220.7781,PAN_day_26,0.10527926071793542,-1.3853406,1.2835021,-1.4900051,0,0
2015-02-03 09:00:00,1360.6455,PAN_day_26,0.7657976910540472,-1.3785206,2.0444705,-1.4968362,0,0
2015-02-03 10:00:00,1424.2357,PAN_day_26,1.4550389266903139,-1.5478736,2.139918,-1.4968362,0,0
2015-02-03 11:00:00,1447.1545,PAN_day_26,1.9443844696015635,-1.4217062,1.9957256,-1.5034333,0,0
2015-02-03 12:00:00,1443.6939,PAN_day_26,2.1367947058059125,-1.091321,2.4473991,-1.5034333,0,0
2015-02-03 13:00:00,1471.9474,PAN_day_26,3.0334318610606283,-0.8041672,2.9932709,-1.5100304,0,0
2015-02-03 14:00:00,1476.5739,PAN_day_26,2.7694025891879384,-1.0393568,3.2398984,-1.5168614,0,0
2015-02-03 15:00:00,1456.7079,PAN_day_26,2.5302457684802033,-1.2682669,3.4395716,-1.5168614,0,0
2015-02-03 16:00:00,1366.3884,PAN_day_26,2.8206049275211837,-1.0203805,3.1813083,-1.5102644,0,0
2015-02-03 17:00:00,1228.8708,PAN_day_26,2.1366603035242617,-0.8936793,2.256963,-1.5102644,0,0
2015-02-03 18:00:00,1232.1654,PAN_day_26,1.9473879468248487,-0.94705,2.3369205,-1.5102644,0,0
2015-02-03 19:00:00,1211.1949,PAN_day_26,1.5392375413515023,-0.8081868,2.1697795,-1.5102644,0,0
2015-02-03 20:00:00,1181.0512,PAN_day_26,1.0330320231673389,-1.0544795,2.017733,-1.5102644,0,0
2015-02-03 21:00:00,1133.2501,PAN_day_26,0.44785849548269296,-1.3577332,1.887538,-1.5102644,0,0
2015-02-03 22:00:00,1074.3844,PAN_day_26,0.5515692917872246,-1.7674949,1.9886432,-1.5102644,0,0
2015-02-03 23:00:00,1007.2665,PAN_day_26,0.3907595426451615,-1.4034077,1.9632437,-1.5102644,0,0
2015-02-04 00:00:00,970.3767,PAN_day_26,-0.01802921703214842,-1.442788,1.9591933,-1.5102644,0,0
2015-02-04 01:00:00,954.0226,PAN_day_26,-0.08308256616148188,-1.4458431,1.868667,-1.5102644,0,0
2015-02-04 02:00:00,933.7406,PAN_day_26,0.3121301362044744,-1.4453909,2.1705482,-1.5102644,0,0
2015-02-04 03:00:00,917.1011,PAN_day_26,0.16861652815234943,-1.4655241,2.1155274,-1.5102644,0,0
2015-02-04 04:00:00,911.268,PAN_day_26,-0.3502042687589211,-1.5081996,2.1190155,-1.5102644,0,0
2015-02-04 05:00:00,927.4581,PAN_day_26,-0.7610965819790904,-1.3195701,1.5773882,-1.5102644,0,0
2015-02-04 06:00:00,939.9341,PAN_day_26,-0.07990069068227447,-1.355165,1.633349,-1.5102644,0,0
2015-02-04 07:00:00,1052.5742,PAN_day_26,0.01425808373615621,-1.328835,1.6152115,-1.5102644,0,0
2015-02-04 08:00:00,1232.5473,PAN_day_26,0.09668421054263994,-1.3200874,1.5792395,-1.5102644,0,0
2015-02-04 09:00:00,1351.5336,PAN_day_26,0.3288918542573346,-1.1396803,3.0886526,-1.5102644,0,0
2015-02-04 10:00:00,1456.9474,PAN_day_26,1.2918699178352009,-0.64778566,3.7735693,-1.5102644,0,0
2015-02-04 11:00:00,1458.099,PAN_day_26,1.432996762658153,-0.6145441,3.5000353,-1.5102644,0,0
2015-02-04 12:00:00,1442.4243,PAN_day_26,2.5045036066169133,-0.20542526,2.5903482,-1.5170958,0,0
2015-02-04 13:00:00,1449.5299,PAN_day_26,2.548011802709933,-0.7977291,1.7441332,-1.5236928,0,0
2015-02-04 14:00:00,1433.4813,PAN_day_26,2.813400018779152,-0.68668664,1.7554291,-1.5236928,0,0
2015-02-04 15:00:00,1380.0214,PAN_day_26,2.959509673369823,-0.91082764,1.8575958,-1.5236928,0,0
2015-02-04 16:00:00,1321.5847,PAN_day_26,2.74256849024292,-0.36072898,2.0669663,-1.5236928,0,0
2015-02-04 17:00:00,1206.1117,PAN_day_26,2.4556729976932075,-0.8212321,1.4534723,-1.5236928,0,0
2015-02-04 18:00:00,1212.8491,PAN_day_26,1.629667439352961,-0.5092185,1.833577,-1.5305239,0,0
2015-02-04 19:00:00,1196.0489,PAN_day_26,1.827865594609593,-0.756738,1.8842391,-1.5305239,0,0
2015-02-04 20:00:00,1159.6063,PAN_day_26,0.997270467543811,-0.55634534,1.5132052,-1.5236928,0,0
