timestamp,id,temperature_2m,weekend,holiday
2010-01-28 03:00:00,AUS_VIC_day_17,13.2605,0,0
2010-01-28 04:00:00,AUS_VIC_day_17,12.5605,0,0
2010-01-28 05:00:00,AUS_VIC_day_17,12.0605,0,0
2010-01-28 06:00:00,AUS_VIC_day_17,12.3605,0,0
2010-01-28 07:00:00,AUS_VIC_day_17,14.1105,0,0
2010-01-28 08:00:00,AUS_VIC_day_17,15.460501,0,0
2010-01-28 09:00:00,AUS_VIC_day_17,17.0105,0,0
2010-01-28 10:00:00,AUS_VIC_day_17,18.1105,0,0
2010-01-28 11:00:00,AUS_VIC_day_17,19.9105,0,0
2010-01-28 12:00:00,AUS_VIC_day_17,21.9105,0,0
2010-01-28 13:00:00,AUS_VIC_day_17,24.3605,0,0
2010-01-28 14:00:00,AUS_VIC_day_17,25.4105,0,0
2010-01-28 15:00:00,AUS_VIC_day_17,25.8605,0,0
2010-01-28 16:00:00,AUS_VIC_day_17,25.560501,0,0
2010-01-28 17:00:00,AUS_VIC_day_17,24.560501,0,0
2010-01-28 18:00:00,AUS_VIC_day_17,23.5105,0,0
2010-01-28 19:00:00,AUS_VIC_day_17,22.4105,0,0
2010-01-28 20:00:00,AUS_VIC_day_17,20.9605,0,0
2010-01-28 21:00:00,AUS_VIC_day_17,19.5105,0,0
2010-01-28 22:00:00,AUS_VIC_day_17,18.6605,0,0
2010-01-28 23:00:00,AUS_VIC_day_17,17.9105,0,0
2010-01-29 00:00:00,AUS_VIC_day_18,17.560501,0,0
2010-01-29 01:00:00,AUS_VIC_day_18,17.6605,0,0
2010-01-29 02:00:00,AUS_VIC_day_18,17.810501,0,0
2010-01-29 03:00:00,AUS_VIC_day_18,17.5105,0,0
2010-01-29 04:00:00,AUS_VIC_day_18,17.6105,0,0
2010-01-29 05:00:00,AUS_VIC_day_18,17.4605,0,0
2010-01-29 06:00:00,AUS_VIC_day_18,17.1605,0,0
2010-01-29 07:00:00,AUS_VIC_day_18,17.060501,0,0
2010-01-29 08:00:00,AUS_VIC_day_18,17.4605,0,0
2010-01-29 09:00:00,AUS_VIC_day_18,17.9105,0,0
2010-01-29 10:00:00,AUS_VIC_day_18,17.9105,0,0
2010-01-29 11:00:00,AUS_VIC_day_18,17.9105,0,0
2010-01-29 12:00:00,AUS_VIC_day_18,17.9105,0,0
2010-01-29 13:00:00,AUS_VIC_day_18,18.8605,0,0
2010-01-29 14:00:00,AUS_VIC_day_18,19.9605,0,0
2010-01-29 15:00:00,AUS_VIC_day_18,20.810501,0,0
2010-01-29 16:00:00,AUS_VIC_day_18,21.2605,0,0
2010-01-29 17:00:00,AUS_VIC_day_18,21.2605,0,0
2010-01-29 18:00:00,AUS_VIC_day_18,20.8605,0,0
2010-01-29 19:00:00,AUS_VIC_day_18,20.0105,0,0
2010-01-29 20:00:00,AUS_VIC_day_18,18.7105,0,0
2010-01-29 21:00:00,AUS_VIC_day_18,17.310501,0,0
2010-01-29 22:00:00,AUS_VIC_day_18,16.310501,0,0
2010-01-29 23:00:00,AUS_VIC_day_18,15.5105,0,0
2010-01-30 00:00:00,AUS_VIC_day_19,14.910501,1,0
2010-01-30 01:00:00,AUS_VIC_day_19,14.410501,1,0
2010-01-30 02:00:00,AUS_VIC_day_19,14.0605,1,0
2010-01-30 03:00:00,AUS_VIC_day_19,13.7605,1,0
2010-01-30 04:00:00,AUS_VIC_day_19,13.3605,1,0
2010-01-30 05:00:00,AUS_VIC_day_19,13.0105,1,0
2010-01-30 06:00:00,AUS_VIC_day_19,13.910501,1,0
2010-01-30 07:00:00,AUS_VIC_day_19,11.5605,1,0
2010-01-30 08:00:00,AUS_VIC_day_19,13.910501,1,0
2010-01-30 09:00:00,AUS_VIC_day_19,16.3605,1,0
2010-01-30 10:00:00,AUS_VIC_day_19,19.4605,1,0
2010-01-30 11:00:00,AUS_VIC_day_19,23.0105,1,0
2010-01-30 12:00:00,AUS_VIC_day_19,26.6605,1,0
2010-01-30 13:00:00,AUS_VIC_day_19,29.7605,1,0
2010-01-30 14:00:00,AUS_VIC_day_19,32.1105,1,0
2010-01-30 15:00:00,AUS_VIC_day_19,33.5605,1,0
2010-01-30 16:00:00,AUS_VIC_day_19,34.3105,1,0
2010-01-30 17:00:00,AUS_VIC_day_19,34.5105,1,0
2010-01-30 18:00:00,AUS_VIC_day_19,34.5605,1,0
2010-01-30 19:00:00,AUS_VIC_day_19,33.9605,1,0
2010-01-30 20:00:00,AUS_VIC_day_19,32.7105,1,0
2010-01-30 21:00:00,AUS_VIC_day_19,29.810501,1,0
2010-01-30 22:00:00,AUS_VIC_day_19,26.6605,1,0
2010-01-30 23:00:00,AUS_VIC_day_19,24.7105,1,0
2010-01-31 00:00:00,AUS_VIC_day_20,23.310501,1,0
2010-01-31 01:00:00,AUS_VIC_day_20,22.7605,1,0
2010-01-31 02:00:00,AUS_VIC_day_20,22.9105,1,0
2010-01-31 03:00:00,AUS_VIC_day_20,23.6605,1,0
2010-01-31 04:00:00,AUS_VIC_day_20,24.7605,1,0
2010-01-31 05:00:00,AUS_VIC_day_20,24.7605,1,0
2010-01-31 06:00:00,AUS_VIC_day_20,24.6605,1,0
2010-01-31 07:00:00,AUS_VIC_day_20,24.310501,1,0
2010-01-31 08:00:00,AUS_VIC_day_20,24.9605,1,0
2010-01-31 09:00:00,AUS_VIC_day_20,26.310501,1,0
2010-01-31 10:00:00,AUS_VIC_day_20,28.060501,1,0
2010-01-31 11:00:00,AUS_VIC_day_20,29.9605,1,0
2010-01-31 12:00:00,AUS_VIC_day_20,31.7605,1,0
2010-01-31 13:00:00,AUS_VIC_day_20,33.4105,1,0
2010-01-31 14:00:00,AUS_VIC_day_20,34.6105,1,0
2010-01-31 15:00:00,AUS_VIC_day_20,35.5605,1,0
2010-01-31 16:00:00,AUS_VIC_day_20,35.6605,1,0
2010-01-31 17:00:00,AUS_VIC_day_20,35.0105,1,0
2010-01-31 18:00:00,AUS_VIC_day_20,31.9105,1,0
2010-01-31 19:00:00,AUS_VIC_day_20,22.1605,1,0
2010-01-31 20:00:00,AUS_VIC_day_20,19.810501,1,0
2010-01-31 21:00:00,AUS_VIC_day_20,18.7105,1,0
2010-01-31 22:00:00,AUS_VIC_day_20,18.2605,1,0
2010-01-31 23:00:00,AUS_VIC_day_20,18.0105,1,0
2010-02-01 00:00:00,AUS_VIC_day_21,17.8605,0,0
2010-02-01 01:00:00,AUS_VIC_day_21,17.7605,0,0
2010-02-01 02:00:00,AUS_VIC_day_21,17.560501,0,0
2010-02-01 03:00:00,AUS_VIC_day_21,17.1605,0,0
2010-02-01 04:00:00,AUS_VIC_day_21,16.7605,0,0
2010-02-01 05:00:00,AUS_VIC_day_21,16.2605,0,0
2010-02-01 06:00:00,AUS_VIC_day_21,15.910501,0,0
2010-02-01 07:00:00,AUS_VIC_day_21,15.710501,0,0
2010-02-01 08:00:00,AUS_VIC_day_21,16.0105,0,0
2010-02-01 09:00:00,AUS_VIC_day_21,16.9605,0,0
2010-02-01 10:00:00,AUS_VIC_day_21,18.4105,0,0
2010-02-01 11:00:00,AUS_VIC_day_21,19.9105,0,0
2010-02-01 12:00:00,AUS_VIC_day_21,21.5105,0,0
2010-02-01 13:00:00,AUS_VIC_day_21,22.8605,0,0
2010-02-01 14:00:00,AUS_VIC_day_21,23.7605,0,0
2010-02-01 15:00:00,AUS_VIC_day_21,24.1105,0,0
2010-02-01 16:00:00,AUS_VIC_day_21,24.0105,0,0
2010-02-01 17:00:00,AUS_VIC_day_21,23.560501,0,0
2010-02-01 18:00:00,AUS_VIC_day_21,23.310501,0,0
2010-02-01 19:00:00,AUS_VIC_day_21,22.4105,0,0
2010-02-01 20:00:00,AUS_VIC_day_21,21.5105,0,0
2010-02-01 21:00:00,AUS_VIC_day_21,20.6605,0,0
2010-02-01 22:00:00,AUS_VIC_day_21,20.1605,0,0
2010-02-01 23:00:00,AUS_VIC_day_21,19.4605,0,0
2010-02-02 00:00:00,AUS_VIC_day_22,18.6105,0,0
2010-02-02 01:00:00,AUS_VIC_day_22,17.7105,0,0
2010-02-02 02:00:00,AUS_VIC_day_22,17.6105,0,0
2010-02-02 03:00:00,AUS_VIC_day_22,18.060501,0,0
2010-02-02 04:00:00,AUS_VIC_day_22,16.8605,0,0
2010-02-02 05:00:00,AUS_VIC_day_22,16.560501,0,0
2010-02-02 06:00:00,AUS_VIC_day_22,15.910501,0,0
2010-02-02 07:00:00,AUS_VIC_day_22,15.2605,0,0
2010-02-02 08:00:00,AUS_VIC_day_22,18.1105,0,0
2010-02-02 09:00:00,AUS_VIC_day_22,22.7105,0,0
2010-02-02 10:00:00,AUS_VIC_day_22,26.2605,0,0
2010-02-02 11:00:00,AUS_VIC_day_22,29.0105,0,0
2010-02-02 12:00:00,AUS_VIC_day_22,30.9105,0,0
2010-02-02 13:00:00,AUS_VIC_day_22,32.0605,0,0
2010-02-02 14:00:00,AUS_VIC_day_22,32.9105,0,0
2010-02-02 15:00:00,AUS_VIC_day_22,33.3605,0,0
2010-02-02 16:00:00,AUS_VIC_day_22,33.3605,0,0
2010-02-02 17:00:00,AUS_VIC_day_22,32.8605,0,0
2010-02-02 18:00:00,AUS_VIC_day_22,32.3605,0,0
2010-02-02 19:00:00,AUS_VIC_day_22,30.8605,0,0
2010-02-02 20:00:00,AUS_VIC_day_22,29.3605,0,0
2010-02-02 21:00:00,AUS_VIC_day_22,27.6605,0,0
2010-02-02 22:00:00,AUS_VIC_day_22,26.2105,0,0
2010-02-02 23:00:00,AUS_VIC_day_22,24.7605,0,0
2010-02-03 00:00:00,AUS_VIC_day_23,23.310501,0,0
2010-02-03 01:00:00,AUS_VIC_day_23,22.3605,0,0
2010-02-03 02:00:00,AUS_VIC_day_23,20.2605,0,0
2010-02-03 03:00:00,AUS_VIC_day_23,20.2105,0,0
2010-02-03 04:00:00,AUS_VIC_day_23,21.4105,0,0
2010-02-03 05:00:00,AUS_VIC_day_23,22.310501,0,0
2010-02-03 06:00:00,AUS_VIC_day_23,21.560501,0,0
2010-02-03 07:00:00,AUS_VIC_day_23,20.5105,0,0
2010-02-03 08:00:00,AUS_VIC_day_23,21.060501,0,0
2010-02-03 09:00:00,AUS_VIC_day_23,23.6105,0,0
2010-02-03 10:00:00,AUS_VIC_day_23,26.060501,0,0
2010-02-03 11:00:00,AUS_VIC_day_23,28.2105,0,0
2010-02-03 12:00:00,AUS_VIC_day_23,30.0105,0,0
2010-02-03 13:00:00,AUS_VIC_day_23,31.3605,0,0
2010-02-03 14:00:00,AUS_VIC_day_23,32.4605,0,0
2010-02-03 15:00:00,AUS_VIC_day_23,32.8105,0,0
2010-02-03 16:00:00,AUS_VIC_day_23,32.9605,0,0
2010-02-03 17:00:00,AUS_VIC_day_23,32.7105,0,0
2010-02-03 18:00:00,AUS_VIC_day_23,32.8105,0,0
2010-02-03 19:00:00,AUS_VIC_day_23,30.7605,0,0
2010-02-03 20:00:00,AUS_VIC_day_23,28.9105,0,0
2010-02-03 21:00:00,AUS_VIC_day_23,27.310501,0,0
2010-02-03 22:00:00,AUS_VIC_day_23,26.1605,0,0
2010-02-03 23:00:00,AUS_VIC_day_23,25.2105,0,0
2010-02-04 00:00:00,AUS_VIC_day_24,24.6105,0,0
2010-02-04 01:00:00,AUS_VIC_day_24,24.4605,0,0
2010-02-04 02:00:00,AUS_VIC_day_24,24.6105,0,0
2010-02-04 03:00:00,AUS_VIC_day_24,25.1105,0,0
2010-02-04 04:00:00,AUS_VIC_day_24,25.4105,0,0
2010-02-04 05:00:00,AUS_VIC_day_24,25.4605,0,0
2010-02-04 06:00:00,AUS_VIC_day_24,25.7105,0,0
2010-02-04 07:00:00,AUS_VIC_day_24,25.6105,0,0
2010-02-04 08:00:00,AUS_VIC_day_24,25.8605,0,0
2010-02-04 09:00:00,AUS_VIC_day_24,26.8605,0,0
2010-02-04 10:00:00,AUS_VIC_day_24,27.2105,0,0
2010-02-04 11:00:00,AUS_VIC_day_24,27.7605,0,0
2010-02-04 12:00:00,AUS_VIC_day_24,27.560501,0,0
2010-02-04 13:00:00,AUS_VIC_day_24,27.3605,0,0
2010-02-04 14:00:00,AUS_VIC_day_24,25.4605,0,0
2010-02-04 15:00:00,AUS_VIC_day_24,24.4105,0,0
2010-02-04 16:00:00,AUS_VIC_day_24,23.560501,0,0
2010-02-04 17:00:00,AUS_VIC_day_24,23.4105,0,0
2010-02-04 18:00:00,AUS_VIC_day_24,22.9605,0,0
2010-02-04 19:00:00,AUS_VIC_day_24,23.060501,0,0
2010-02-04 20:00:00,AUS_VIC_day_24,22.9105,0,0
2010-02-04 21:00:00,AUS_VIC_day_24,22.6105,0,0
2010-02-04 22:00:00,AUS_VIC_day_24,22.1105,0,0
2010-02-04 23:00:00,AUS_VIC_day_24,21.6605,0,0
2010-02-05 00:00:00,AUS_VIC_day_25,21.060501,0,0
2010-02-05 01:00:00,AUS_VIC_day_25,20.560501,0,0
2010-02-05 02:00:00,AUS_VIC_day_25,19.7105,0,0
2010-02-05 03:00:00,AUS_VIC_day_25,19.060501,0,0
2010-02-05 04:00:00,AUS_VIC_day_25,18.7105,0,0
2010-02-05 05:00:00,AUS_VIC_day_25,18.5105,0,0
2010-02-05 06:00:00,AUS_VIC_day_25,17.810501,0,0
2010-02-05 07:00:00,AUS_VIC_day_25,17.5105,0,0
2010-02-05 08:00:00,AUS_VIC_day_25,17.4105,0,0
2010-02-05 09:00:00,AUS_VIC_day_25,17.6605,0,0
2010-02-05 10:00:00,AUS_VIC_day_25,17.9105,0,0
2010-02-05 11:00:00,AUS_VIC_day_25,18.2105,0,0
2010-02-05 12:00:00,AUS_VIC_day_25,18.6605,0,0
2010-02-05 13:00:00,AUS_VIC_day_25,18.6105,0,0
2010-02-05 14:00:00,AUS_VIC_day_25,19.060501,0,0
2010-02-05 15:00:00,AUS_VIC_day_25,18.9605,0,0
2010-02-05 16:00:00,AUS_VIC_day_25,18.8605,0,0
2010-02-05 17:00:00,AUS_VIC_day_25,18.4105,0,0
2010-02-05 18:00:00,AUS_VIC_day_25,18.1605,0,0
2010-02-05 19:00:00,AUS_VIC_day_25,17.6605,0,0
2010-02-05 20:00:00,AUS_VIC_day_25,17.060501,0,0
2010-02-05 21:00:00,AUS_VIC_day_25,16.6605,0,0
2010-02-05 22:00:00,AUS_VIC_day_25,16.4105,0,0
2010-02-05 23:00:00,AUS_VIC_day_25,16.2105,0,0
2010-02-06 00:00:00,AUS_VIC_day_26,15.960501,1,0
2010-02-06 01:00:00,AUS_VIC_day_26,15.710501,1,0
2010-02-06 02:00:00,AUS_VIC_day_26,15.460501,1,0
2010-02-06 03:00:00,AUS_VIC_day_26,15.460501,1,0
2010-02-06 04:00:00,AUS_VIC_day_26,15.410501,1,0
2010-02-06 05:00:00,AUS_VIC_day_26,15.410501,1,0
2010-02-06 06:00:00,AUS_VIC_day_26,14.8105,1,0
2010-02-06 07:00:00,AUS_VIC_day_26,14.5605,1,0
2010-02-06 08:00:00,AUS_VIC_day_26,15.3605,1,0
2010-02-06 09:00:00,AUS_VIC_day_26,16.810501,1,0
2010-02-06 10:00:00,AUS_VIC_day_26,18.3605,1,0
2010-02-06 11:00:00,AUS_VIC_day_26,20.0105,1,0
2010-02-06 12:00:00,AUS_VIC_day_26,21.7105,1,0
2010-02-06 13:00:00,AUS_VIC_day_26,23.4105,1,0
2010-02-06 14:00:00,AUS_VIC_day_26,24.810501,1,0
2010-02-06 15:00:00,AUS_VIC_day_26,25.1105,1,0
2010-02-06 16:00:00,AUS_VIC_day_26,25.1105,1,0
2010-02-06 17:00:00,AUS_VIC_day_26,24.6105,1,0
2010-02-06 18:00:00,AUS_VIC_day_26,24.3605,1,0
2010-02-06 19:00:00,AUS_VIC_day_26,23.1605,1,0
2010-02-06 20:00:00,AUS_VIC_day_26,21.560501,1,0
2010-02-06 21:00:00,AUS_VIC_day_26,19.810501,1,0
2010-02-06 22:00:00,AUS_VIC_day_26,18.7105,1,0
2010-02-06 23:00:00,AUS_VIC_day_26,17.8605,1,0
2010-02-07 00:00:00,AUS_VIC_day_27,17.2605,1,0
2010-02-07 01:00:00,AUS_VIC_day_27,16.7605,1,0
2010-02-07 02:00:00,AUS_VIC_day_27,16.310501,1,0
2010-02-07 03:00:00,AUS_VIC_day_27,15.960501,1,0
2010-02-07 04:00:00,AUS_VIC_day_27,15.410501,1,0
2010-02-07 05:00:00,AUS_VIC_day_27,15.660501,1,0
2010-02-07 06:00:00,AUS_VIC_day_27,15.1105,1,0
2010-02-07 07:00:00,AUS_VIC_day_27,14.710501,1,0
2010-02-07 08:00:00,AUS_VIC_day_27,15.6105,1,0
2010-02-07 09:00:00,AUS_VIC_day_27,17.9605,1,0
2010-02-07 10:00:00,AUS_VIC_day_27,19.9605,1,0
2010-02-07 11:00:00,AUS_VIC_day_27,22.0105,1,0
2010-02-07 12:00:00,AUS_VIC_day_27,24.1105,1,0
2010-02-07 13:00:00,AUS_VIC_day_27,25.810501,1,0
2010-02-07 14:00:00,AUS_VIC_day_27,27.1105,1,0
2010-02-07 15:00:00,AUS_VIC_day_27,27.9105,1,0
2010-02-07 16:00:00,AUS_VIC_day_27,28.2105,1,0
2010-02-07 17:00:00,AUS_VIC_day_27,28.060501,1,0
2010-02-07 18:00:00,AUS_VIC_day_27,29.4105,1,0
2010-02-07 19:00:00,AUS_VIC_day_27,28.1105,1,0
2010-02-07 20:00:00,AUS_VIC_day_27,26.2105,1,0
2010-02-07 21:00:00,AUS_VIC_day_27,24.4105,1,0
2010-02-07 22:00:00,AUS_VIC_day_27,22.9105,1,0
2010-02-07 23:00:00,AUS_VIC_day_27,22.3605,1,0
2010-02-08 00:00:00,AUS_VIC_day_28,21.3605,0,0
2010-02-08 01:00:00,AUS_VIC_day_28,20.5105,0,0
2010-02-08 02:00:00,AUS_VIC_day_28,19.4605,0,0
2010-02-08 03:00:00,AUS_VIC_day_28,17.1605,0,0
2010-02-08 04:00:00,AUS_VIC_day_28,16.3605,0,0
2010-02-08 05:00:00,AUS_VIC_day_28,16.1105,0,0
2010-02-08 06:00:00,AUS_VIC_day_28,16.310501,0,0
2010-02-08 07:00:00,AUS_VIC_day_28,15.8105,0,0
2010-02-08 08:00:00,AUS_VIC_day_28,18.310501,0,0
2010-02-08 09:00:00,AUS_VIC_day_28,22.8605,0,0
2010-02-08 10:00:00,AUS_VIC_day_28,25.6605,0,0
2010-02-08 11:00:00,AUS_VIC_day_28,27.810501,0,0
2010-02-08 12:00:00,AUS_VIC_day_28,29.4605,0,0
2010-02-08 13:00:00,AUS_VIC_day_28,30.7605,0,0
2010-02-08 14:00:00,AUS_VIC_day_28,31.560501,0,0
2010-02-08 15:00:00,AUS_VIC_day_28,31.7605,0,0
2010-02-08 16:00:00,AUS_VIC_day_28,31.810501,0,0
2010-02-08 17:00:00,AUS_VIC_day_28,31.4605,0,0
2010-02-08 18:00:00,AUS_VIC_day_28,31.310501,0,0
2010-02-08 19:00:00,AUS_VIC_day_28,29.9605,0,0
2010-02-08 20:00:00,AUS_VIC_day_28,27.6605,0,0
2010-02-08 21:00:00,AUS_VIC_day_28,25.4605,0,0
2010-02-08 22:00:00,AUS_VIC_day_28,23.810501,0,0
2010-02-08 23:00:00,AUS_VIC_day_28,21.810501,0,0
2010-02-09 00:00:00,AUS_VIC_day_29,20.2605,0,0
2010-02-09 01:00:00,AUS_VIC_day_29,19.060501,0,0
2010-02-09 02:00:00,AUS_VIC_day_29,18.2105,0,0
2010-02-09 03:00:00,AUS_VIC_day_29,17.6605,0,0
2010-02-09 04:00:00,AUS_VIC_day_29,17.0105,0,0
2010-02-09 05:00:00,AUS_VIC_day_29,16.6605,0,0
2010-02-09 06:00:00,AUS_VIC_day_29,17.060501,0,0
2010-02-09 07:00:00,AUS_VIC_day_29,17.7605,0,0
2010-02-09 08:00:00,AUS_VIC_day_29,20.6105,0,0
2010-02-09 09:00:00,AUS_VIC_day_29,25.0105,0,0
2010-02-09 10:00:00,AUS_VIC_day_29,27.9605,0,0
2010-02-09 11:00:00,AUS_VIC_day_29,29.9605,0,0
2010-02-09 12:00:00,AUS_VIC_day_29,31.4105,0,0
2010-02-09 13:00:00,AUS_VIC_day_29,32.1105,0,0
2010-02-09 14:00:00,AUS_VIC_day_29,32.2605,0,0
2010-02-09 15:00:00,AUS_VIC_day_29,31.8605,0,0
2010-02-09 16:00:00,AUS_VIC_day_29,30.8605,0,0
2010-02-09 17:00:00,AUS_VIC_day_29,29.9105,0,0
2010-02-09 18:00:00,AUS_VIC_day_29,29.6605,0,0
2010-02-09 19:00:00,AUS_VIC_day_29,28.810501,0,0
2010-02-09 20:00:00,AUS_VIC_day_29,26.9105,0,0
2010-02-09 21:00:00,AUS_VIC_day_29,25.0105,0,0
2010-02-09 22:00:00,AUS_VIC_day_29,23.7105,0,0
2010-02-09 23:00:00,AUS_VIC_day_29,22.7105,0,0
2010-02-10 00:00:00,AUS_VIC_day_30,21.9605,0,0
2010-02-10 01:00:00,AUS_VIC_day_30,21.2605,0,0
2010-02-10 02:00:00,AUS_VIC_day_30,20.6605,0,0
2010-02-10 03:00:00,AUS_VIC_day_30,20.9605,0,0
2010-02-10 04:00:00,AUS_VIC_day_30,21.2105,0,0
2010-02-10 05:00:00,AUS_VIC_day_30,20.6105,0,0
2010-02-10 06:00:00,AUS_VIC_day_30,19.810501,0,0
2010-02-10 07:00:00,AUS_VIC_day_30,19.9105,0,0
2010-02-10 08:00:00,AUS_VIC_day_30,21.0105,0,0
2010-02-10 09:00:00,AUS_VIC_day_30,23.6105,0,0
2010-02-10 10:00:00,AUS_VIC_day_30,25.810501,0,0
2010-02-10 11:00:00,AUS_VIC_day_30,27.6605,0,0
2010-02-10 12:00:00,AUS_VIC_day_30,29.9605,0,0
2010-02-10 13:00:00,AUS_VIC_day_30,31.6105,0,0
2010-02-10 14:00:00,AUS_VIC_day_30,32.9105,0,0
2010-02-10 15:00:00,AUS_VIC_day_30,33.6105,0,0
2010-02-10 16:00:00,AUS_VIC_day_30,33.2105,0,0
2010-02-10 17:00:00,AUS_VIC_day_30,33.1605,0,0
2010-02-10 18:00:00,AUS_VIC_day_30,30.560501,0,0
2010-02-10 19:00:00,AUS_VIC_day_30,29.9105,0,0
2010-02-10 20:00:00,AUS_VIC_day_30,28.560501,0,0
2010-02-10 21:00:00,AUS_VIC_day_30,26.810501,0,0
2010-02-10 22:00:00,AUS_VIC_day_30,26.1605,0,0
2010-02-10 23:00:00,AUS_VIC_day_30,25.4605,0,0
2010-02-11 00:00:00,AUS_VIC_day_31,24.9105,0,0
2010-02-11 01:00:00,AUS_VIC_day_31,24.1605,0,0
2010-02-11 02:00:00,AUS_VIC_day_31,23.060501,0,0
2010-02-11 03:00:00,AUS_VIC_day_31,22.5105,0,0
2010-02-11 04:00:00,AUS_VIC_day_31,21.3605,0,0
2010-02-11 05:00:00,AUS_VIC_day_31,20.8605,0,0
2010-02-11 06:00:00,AUS_VIC_day_31,20.6105,0,0
2010-02-11 07:00:00,AUS_VIC_day_31,20.310501,0,0
2010-02-11 08:00:00,AUS_VIC_day_31,21.9105,0,0
2010-02-11 09:00:00,AUS_VIC_day_31,24.4605,0,0
2010-02-11 10:00:00,AUS_VIC_day_31,26.5105,0,0
2010-02-11 11:00:00,AUS_VIC_day_31,28.3605,0,0
2010-02-11 12:00:00,AUS_VIC_day_31,29.560501,0,0
2010-02-11 13:00:00,AUS_VIC_day_31,30.3605,0,0
2010-02-11 14:00:00,AUS_VIC_day_31,28.5105,0,0
2010-02-11 15:00:00,AUS_VIC_day_31,25.4605,0,0
2010-02-11 16:00:00,AUS_VIC_day_31,23.3605,0,0
2010-02-11 17:00:00,AUS_VIC_day_31,23.4605,0,0
2010-02-11 18:00:00,AUS_VIC_day_31,22.3605,0,0
2010-02-11 19:00:00,AUS_VIC_day_31,21.4605,0,0
2010-02-11 20:00:00,AUS_VIC_day_31,21.6605,0,0
2010-02-11 21:00:00,AUS_VIC_day_31,21.2605,0,0
2010-02-11 22:00:00,AUS_VIC_day_31,20.6105,0,0
2010-02-11 23:00:00,AUS_VIC_day_31,20.2105,0,0
2010-02-12 00:00:00,AUS_VIC_day_32,19.9605,0,0
2010-02-12 01:00:00,AUS_VIC_day_32,19.9605,0,0
2010-02-12 02:00:00,AUS_VIC_day_32,20.0105,0,0
2010-02-12 03:00:00,AUS_VIC_day_32,19.8605,0,0
2010-02-12 04:00:00,AUS_VIC_day_32,19.5105,0,0
2010-02-12 05:00:00,AUS_VIC_day_32,19.2105,0,0
2010-02-12 06:00:00,AUS_VIC_day_32,18.7605,0,0
2010-02-12 07:00:00,AUS_VIC_day_32,18.560501,0,0
2010-02-12 08:00:00,AUS_VIC_day_32,18.6605,0,0
2010-02-12 09:00:00,AUS_VIC_day_32,18.7605,0,0
2010-02-12 10:00:00,AUS_VIC_day_32,19.060501,0,0
2010-02-12 11:00:00,AUS_VIC_day_32,19.2605,0,0
2010-02-12 12:00:00,AUS_VIC_day_32,19.3605,0,0
2010-02-12 13:00:00,AUS_VIC_day_32,19.810501,0,0
2010-02-12 14:00:00,AUS_VIC_day_32,20.6605,0,0
2010-02-12 15:00:00,AUS_VIC_day_32,20.9105,0,0
2010-02-12 16:00:00,AUS_VIC_day_32,20.9105,0,0
2010-02-12 17:00:00,AUS_VIC_day_32,20.6105,0,0
2010-02-12 18:00:00,AUS_VIC_day_32,20.2605,0,0
2010-02-12 19:00:00,AUS_VIC_day_32,19.6105,0,0
2010-02-12 20:00:00,AUS_VIC_day_32,18.9605,0,0
2010-02-12 21:00:00,AUS_VIC_day_32,18.4105,0,0
2010-02-12 22:00:00,AUS_VIC_day_32,18.1605,0,0
2010-02-12 23:00:00,AUS_VIC_day_32,17.6605,0,0
2010-02-13 00:00:00,AUS_VIC_day_33,17.310501,1,0
2010-02-13 01:00:00,AUS_VIC_day_33,17.060501,1,0
2010-02-13 02:00:00,AUS_VIC_day_33,16.9605,1,0
2010-02-13 03:00:00,AUS_VIC_day_33,16.8605,1,0
2010-02-13 04:00:00,AUS_VIC_day_33,16.8605,1,0
2010-02-13 05:00:00,AUS_VIC_day_33,16.9105,1,0
2010-02-13 06:00:00,AUS_VIC_day_33,17.4105,1,0
2010-02-13 07:00:00,AUS_VIC_day_33,17.560501,1,0
2010-02-13 08:00:00,AUS_VIC_day_33,18.060501,1,0
2010-02-13 09:00:00,AUS_VIC_day_33,19.0105,1,0
2010-02-13 10:00:00,AUS_VIC_day_33,19.7605,1,0
2010-02-13 11:00:00,AUS_VIC_day_33,20.6605,1,0
2010-02-13 12:00:00,AUS_VIC_day_33,21.1605,1,0
2010-02-13 13:00:00,AUS_VIC_day_33,21.310501,1,0
2010-02-13 14:00:00,AUS_VIC_day_33,21.6105,1,0
2010-02-13 15:00:00,AUS_VIC_day_33,21.4605,1,0
2010-02-13 16:00:00,AUS_VIC_day_33,21.5105,1,0
2010-02-13 17:00:00,AUS_VIC_day_33,21.6105,1,0
2010-02-13 18:00:00,AUS_VIC_day_33,20.4105,1,0
2010-02-13 19:00:00,AUS_VIC_day_33,20.0105,1,0
2010-02-13 20:00:00,AUS_VIC_day_33,19.6105,1,0
2010-02-13 21:00:00,AUS_VIC_day_33,19.1605,1,0
2010-02-13 22:00:00,AUS_VIC_day_33,18.9605,1,0
2010-02-13 23:00:00,AUS_VIC_day_33,18.8605,1,0
2010-02-14 00:00:00,AUS_VIC_day_34,18.8605,1,0
2010-02-14 01:00:00,AUS_VIC_day_34,18.7605,1,0
2010-02-14 02:00:00,AUS_VIC_day_34,18.7105,1,0
2010-02-14 03:00:00,AUS_VIC_day_34,18.6605,1,0
2010-02-14 04:00:00,AUS_VIC_day_34,18.6605,1,0
2010-02-14 05:00:00,AUS_VIC_day_34,18.6605,1,0
