id,dataset,rmse,mape
PAN_day_228,PAN,115.37856517422516,8.397538301718622
PAN_day_229,PAN,24.046367240326884,1.651762894464823
PAN_day_230,PAN,25.2184730797766,1.9606307724585355
PAN_day_231,PAN,20.568014624644345,1.6483944645014201
PAN_day_232,PAN,59.79428979248352,3.0120406772304484
PAN_day_233,PAN,24.702561907708414,1.5103178608984926
PAN_day_234,PAN,23.15152774068054,1.5104358363512442
PAN_day_235,PAN,31.869917756443897,2.0962288675506318
PAN_day_236,PAN,52.09265463279509,3.6572062422389697
PAN_day_237,PAN,29.90431760053639,2.130127599834907
PAN_day_238,PAN,41.74770903985833,3.8839034987439507
PAN_day_239,PAN,44.68405251036624,2.94163619221476
PAN_day_240,PAN,56.15087124943685,3.8530018079839543
PAN_day_241,PAN,26.378072464209414,1.7836524752880982
PAN_day_242,PAN,47.292750586704614,3.520849620154419
PAN_day_243,PAN,34.1912560041794,2.337724511966993
PAN_day_244,PAN,39.460231309282555,3.3421927987300677
PAN_day_245,PAN,25.193046816309266,2.1427181071030104
PAN_day_246,PAN,68.32510878056043,4.756657026920311
PAN_day_247,PAN,33.3976039508887,1.9094833292861189
PAN_day_248,PAN,62.19207681814261,4.3439088063778435
PAN_day_249,PAN,54.96368031732031,3.420013565249435
PAN_day_250,PAN,21.623605885081545,1.4561570330527207
PAN_day_251,PAN,47.91969215971742,3.1512190589466837
PAN_day_252,PAN,71.50567753012984,4.703389054467156
PAN_day_253,PAN,48.55799267730462,3.046284846439637
PAN_day_254,PAN,47.77781606797237,3.152894640298018
PAN_day_255,PAN,109.98142407307927,9.68716356584431
PAN_day_256,PAN,77.27934893766896,5.155377835793584
PAN_day_257,PAN,52.026253334154134,3.7345970976426233
PAN_day_258,PAN,40.1194292739399,3.060778920285878
PAN_day_259,PAN,57.11362705498794,3.9818850769366145
PAN_day_260,PAN,92.53016585291928,5.329707287980414
PAN_day_261,PAN,39.53426113725601,3.0235246306829113
PAN_day_262,PAN,60.96953042842726,3.96539577805122
PAN_day_263,PAN,26.371700548204455,2.004318984627582
PAN_day_264,PAN,52.42863667555641,3.579634404371284
PAN_day_265,PAN,39.051005727264375,2.73222333632685
PAN_day_266,PAN,47.7225992315704,3.5663728864600044
PAN_day_267,PAN,80.63681636436299,5.334897779332887
PAN_day_268,PAN,54.95045617386859,3.5250671671949103
PAN_day_269,PAN,27.879197857049245,2.1744001602128438
PAN_day_270,PAN,43.998531837745254,3.3839041254081166
PAN_day_271,PAN,21.828768565053473,1.186708608829049
PAN_day_272,PAN,39.35447436724952,2.8803148941168795
PAN_day_273,PAN,42.43203007620443,3.316308546591166
PAN_day_274,PAN,67.65808637017581,4.97585047537345
