id,dataset,rmse,mape
PAN_day_399,PAN,71.6024597965595,5.631615010573374
PAN_day_400,PAN,179.4708894555535,10.625419696614525
PAN_day_401,PAN,30.462719877424252,1.678504328935943
PAN_day_402,PAN,49.21383544523246,3.2364703683062315
PAN_day_403,PAN,17.49918108698232,1.1385114545486361
PAN_day_404,PAN,13.299713396019094,0.8746919219095225
PAN_day_405,PAN,17.897569916145986,1.2989478686434581
PAN_day_406,PAN,21.107149892700267,1.786172008946744
PAN_day_407,PAN,36.81888623421297,2.5386786822626615
PAN_day_408,PAN,13.744292063404568,1.0473276670961227
PAN_day_409,PAN,27.534907131652904,1.9555304061468202
PAN_day_410,PAN,21.905385772120443,1.5122626316768946
PAN_day_411,PAN,16.68265872139638,1.0646806279547676
PAN_day_412,PAN,42.25326598109999,3.0393885599506714
PAN_day_413,PAN,40.2591853682227,3.6037535745787332
PAN_day_414,PAN,31.640015732494508,2.15366691475716
PAN_day_415,PAN,39.766040313684535,3.1324231743405746
PAN_day_416,PAN,26.15586529224854,1.7622883013488755
PAN_day_417,PAN,19.59978415647522,1.2449901638237104
PAN_day_418,PAN,15.611728457904125,0.9653911773184523
PAN_day_419,PAN,42.64063956985949,3.0116758578262126
PAN_day_420,PAN,46.96053220877351,4.016030254077784
PAN_day_421,PAN,28.48325883301159,1.724441764949989
PAN_day_422,PAN,28.690005479064475,1.9794184973695628
PAN_day_423,PAN,19.559056733731662,1.3325415857243779
PAN_day_424,PAN,17.018035935148344,1.2316085181302707
PAN_day_425,PAN,20.894274392541934,1.5312771124856939
PAN_day_426,PAN,26.552561837647296,1.8469395373328181
PAN_day_427,PAN,19.632953266606368,1.5912190571892773
PAN_day_428,PAN,17.396320131005183,1.114220976775875
PAN_day_429,PAN,17.290347340785228,1.2081294147207802
PAN_day_430,PAN,11.861480573952345,0.8168130883051847
PAN_day_431,PAN,15.071298458797965,1.0531744099108362
PAN_day_432,PAN,20.363025790213896,1.0267946083776485
PAN_day_433,PAN,31.31710707905905,2.3001038800840905
PAN_day_434,PAN,37.68725036827771,2.6683659718199397
PAN_day_435,PAN,30.912231652144342,1.8393720795015567
PAN_day_436,PAN,20.97681347731546,1.2472834967211257
PAN_day_437,PAN,13.519807458195055,0.8664382008309027
PAN_day_438,PAN,106.04771706711598,6.597001105484046
PAN_day_439,PAN,185.43956181026226,15.533257327605076
PAN_day_440,PAN,36.17265522577102,2.861557782208034
PAN_day_441,PAN,19.456002956532043,1.5781743326076472
PAN_day_442,PAN,224.1293566795951,12.760312378003484
PAN_day_443,PAN,32.84150586930733,2.1781820730537294
PAN_day_444,PAN,24.78932105568174,1.8091848164517723
PAN_day_445,PAN,34.02670774393623,1.8440335568121884
PAN_day_446,PAN,48.897006292082146,2.6648400890118924
PAN_day_447,PAN,105.76861257561634,7.287114528541499
PAN_day_448,PAN,37.89760109414359,3.163303668957989
PAN_day_449,PAN,36.891981297521376,2.513790725439702
PAN_day_450,PAN,21.923679920455495,1.5422729465399854
PAN_day_451,PAN,16.850782812886877,1.1800735548048602
PAN_day_452,PAN,16.259792691021612,1.057179796002823
PAN_day_453,PAN,32.27261485579401,2.2471820040350545
PAN_day_454,PAN,54.72170697140742,4.1978912910243915
PAN_day_455,PAN,43.66481127500341,3.4017924871148915
PAN_day_456,PAN,53.02870602726259,3.706729842320421
PAN_day_457,PAN,36.891114050608444,2.790110844834547
PAN_day_458,PAN,18.63564559571698,1.3589971355959052
PAN_day_459,PAN,11.710642245446369,0.7675607300874003
PAN_day_460,PAN,24.809462679615823,1.779160361711755
PAN_day_461,PAN,26.272104210169395,2.036528034248298
PAN_day_462,PAN,35.19927154841062,2.91280362501951
PAN_day_463,PAN,51.879837368075044,3.2547954520958813
PAN_day_464,PAN,19.292750959546524,1.2263192447317595
PAN_day_465,PAN,23.549279980465087,1.528460475424801
PAN_day_466,PAN,20.818522091737577,1.2359822805441392
PAN_day_467,PAN,36.12118784882357,1.936537517353535
PAN_day_468,PAN,48.57051528125541,3.937575423086584
PAN_day_469,PAN,47.7320073071606,3.823990355726132
