id,dataset,rmse,mape
PAN_day_489,PAN,50.048149446087535,3.793543284655384
PAN_day_490,PAN,19.540840890875184,1.3981382660018506
PAN_day_491,PAN,37.19310495523667,2.127780009084712
PAN_day_492,PAN,81.44614698966735,5.9997663640750405
PAN_day_493,PAN,85.05491688110492,6.45153252406387
PAN_day_494,PAN,40.33056904932659,2.451969761121579
PAN_day_495,PAN,36.9023032718883,2.595128050259705
PAN_day_496,PAN,41.686605947459306,3.2025832421675027
PAN_day_497,PAN,21.38262946431829,1.5959527088747347
PAN_day_498,PAN,57.12660857604654,3.3919724842597607
PAN_day_499,PAN,34.76975313987001,1.7556563081366316
PAN_day_500,PAN,49.394668333173044,3.160347537320917
PAN_day_501,PAN,55.67453556893551,3.0848869454157493
PAN_day_502,PAN,30.599621711843373,2.1467193359171355
PAN_day_503,PAN,32.456311439392394,1.932863275870839
PAN_day_504,PAN,45.48046927182499,3.6108693886875836
PAN_day_505,PAN,67.4327021619549,4.543514526013512
PAN_day_506,PAN,20.48989470784926,1.5786566101972594
PAN_day_507,PAN,59.42933507571901,4.04303908306319
PAN_day_508,PAN,51.25607506449846,3.5718027672785833
PAN_day_509,PAN,40.192681117187426,2.45830573242516
PAN_day_510,PAN,56.373263235719726,3.9565586195194595
PAN_day_511,PAN,48.980698629455894,3.889422177092266
PAN_day_512,PAN,104.32621538718311,5.922827770789546
PAN_day_513,PAN,48.82255989376649,3.2082581513519677
PAN_day_514,PAN,47.24240372450105,2.7945331342028856
PAN_day_515,PAN,30.594550330491874,1.7708671563052298
PAN_day_516,PAN,28.693948799696148,1.6984978272508038
PAN_day_517,PAN,32.14868935500456,2.484277730596172
PAN_day_518,PAN,36.11242148997463,2.6840289979385803
PAN_day_519,PAN,91.37706284030381,5.060050502046168
PAN_day_520,PAN,75.51715506085078,5.340456881720046
PAN_day_521,PAN,143.55972756490587,9.98852124401261
PAN_day_522,PAN,52.363269858484756,3.3180075369765945
PAN_day_523,PAN,32.89521452319598,2.04379787114395
PAN_day_524,PAN,33.587852387017584,2.2731242900714226
PAN_day_525,PAN,136.26097014143943,10.953033802235797
PAN_day_526,PAN,86.64957700735377,4.808516926646252
PAN_day_527,PAN,55.54625949220164,3.559012478132079
PAN_day_528,PAN,24.560995663687308,1.7384715091216185
PAN_day_529,PAN,41.632634634988165,2.670232535680141
PAN_day_530,PAN,80.02062168303347,5.0020162363848355
PAN_day_531,PAN,52.81504412724578,3.6046525811737387
PAN_day_532,PAN,61.310859109371194,5.17406734715859
PAN_day_533,PAN,83.99107623144162,5.15660721894704
PAN_day_534,PAN,57.000786698112776,3.6530790460519347
PAN_day_535,PAN,16.57342544470667,0.9568763620614139
PAN_day_536,PAN,47.533346957592165,2.5658551577280755
PAN_day_537,PAN,44.09198130938416,2.693009112230449
PAN_day_538,PAN,35.910679641519366,3.0590080010675083
PAN_day_539,PAN,56.55797884080992,4.7642380399221755
PAN_day_540,PAN,121.08886669309757,7.671042534549439
PAN_day_541,PAN,37.20734591859851,2.8341750554470724
PAN_day_542,PAN,18.899771665496818,1.1995488319584624
PAN_day_543,PAN,26.1625284199957,1.7722288239091282
PAN_day_544,PAN,41.64477793820109,2.733596778745677
PAN_day_545,PAN,103.92884239991443,7.995689892749132
PAN_day_546,PAN,18.929612734196837,1.3320569883746793
PAN_day_547,PAN,41.81267612609142,2.525871764642691
PAN_day_548,PAN,66.51992042364704,5.199363345660812
PAN_day_549,PAN,23.49480428339422,1.728781073088911
PAN_day_550,PAN,24.62814175982594,1.5602596480213775
PAN_day_551,PAN,22.641622029139523,1.2792360960293845
PAN_day_552,PAN,22.8610544809198,1.611169909079711
PAN_day_553,PAN,72.19039130996765,6.078734769605817
PAN_day_554,PAN,35.373956695039084,2.9699909844038324
PAN_day_555,PAN,32.194313370797076,2.2330906286696486
PAN_day_556,PAN,23.463923096621496,1.5785053048646696
PAN_day_557,PAN,93.34988641824906,5.854720585273007
PAN_day_558,PAN,55.70080295621871,4.01871839971772
PAN_day_559,PAN,28.017617684027545,2.0088246606517455
PAN_day_560,PAN,43.0162852460263,3.9532829120129738
PAN_day_561,PAN,44.83565570134537,3.132131154782667
PAN_day_562,PAN,34.82890571290368,2.21951549493658
PAN_day_563,PAN,22.56521418542636,1.490978116467156
PAN_day_564,PAN,48.341849778181306,2.935289368441584
PAN_day_565,PAN,16.53437500987212,1.255226377164474
PAN_day_566,PAN,38.91636922879196,3.4765316384535434
PAN_day_567,PAN,57.99832911545455,4.883199357447756
PAN_day_568,PAN,34.82909887613133,2.6233402747362233
PAN_day_569,PAN,42.64758292576984,3.013875278859857
PAN_day_570,PAN,61.505144010897595,3.6571356033515667
PAN_day_571,PAN,60.42366022051778,3.6248890692405937
PAN_day_572,PAN,37.92745742110854,2.1963375685517557
PAN_day_573,PAN,99.7354949438681,6.354853073604747
PAN_day_574,PAN,80.39141550143117,6.285287758213787
PAN_day_575,PAN,70.46116724304306,4.2658114353897805
PAN_day_576,PAN,41.54413929823616,2.7008652027858866
PAN_day_577,PAN,36.66968360614798,2.1194415956054495
PAN_day_578,PAN,25.663244339391973,1.7777916964834768
PAN_day_579,PAN,25.90397300610148,1.5931820934950034
PAN_day_580,PAN,34.87452514989751,2.198649921517801
PAN_day_581,PAN,25.53914546906375,1.8417929591059627
PAN_day_582,PAN,38.65080011380207,2.844837372060785
PAN_day_583,PAN,12.376883567377394,0.9150205161131497
PAN_day_584,PAN,58.60064561341596,3.935615914771753
PAN_day_585,PAN,26.78828707129605,1.390252271344843
PAN_day_586,PAN,57.409244614735904,3.7459344194004087
PAN_day_587,PAN,19.21966812003181,1.3652332378529501
PAN_day_588,PAN,33.2007129009868,2.607794391670928
PAN_day_589,PAN,94.13746211850474,5.292035750786548
PAN_day_590,PAN,44.79044549847286,3.0586470976161304
PAN_day_591,PAN,53.87624809200478,3.7904840053245437
PAN_day_592,PAN,38.25053396928485,2.4493761675236176
PAN_day_593,PAN,32.28684055968728,2.3014239156523804
PAN_day_594,PAN,66.73704342535336,4.895028449424286
PAN_day_595,PAN,44.97836916112197,3.1244325104728268
PAN_day_596,PAN,81.55959144736597,4.801283689790113
PAN_day_597,PAN,44.53247312609361,2.770857429113883
PAN_day_598,PAN,46.37578809927384,3.1264364059205185
PAN_day_599,PAN,47.95659327009512,3.439159941247754
PAN_day_600,PAN,39.63277063275732,2.61693889598144
PAN_day_601,PAN,55.727900801857466,3.274517851488043
PAN_day_602,PAN,36.00145270732718,2.745111122303905
PAN_day_603,PAN,58.00679170321711,4.403514096951675
PAN_day_604,PAN,35.24967700586655,1.8722961431681169
PAN_day_605,PAN,22.91567351223101,1.4126650664585525
PAN_day_606,PAN,21.45724315123566,1.422607112332376
PAN_day_607,PAN,17.604158000396293,1.3321161961493884
PAN_day_608,PAN,25.641499290928127,1.9159202143712566
PAN_day_609,PAN,38.18347322223757,3.468372249920294
PAN_day_610,PAN,51.39346994417596,3.7223696942710722
PAN_day_611,PAN,28.907302561953678,2.0903871689199582
PAN_day_612,PAN,49.090843049608026,3.2811828861245758
PAN_day_613,PAN,90.00410632840823,5.940314318443299
PAN_day_614,PAN,39.54103548149377,2.3006839332317885
PAN_day_615,PAN,58.7719113443375,3.924854015908128
PAN_day_616,PAN,44.7922095483039,3.3101425560894224
PAN_day_617,PAN,38.70821043561043,2.802365798452876
PAN_day_618,PAN,45.52752568191573,3.22940228547585
PAN_day_619,PAN,91.28211221641857,6.0957302677528
PAN_day_620,PAN,52.80637286883958,3.66566485205819
PAN_day_621,PAN,44.9517135817238,2.995257005139316
PAN_day_622,PAN,49.373855701482675,3.8259770764050702
PAN_day_623,PAN,34.45494832930991,2.851243833298318
PAN_day_624,PAN,71.85419699570153,4.43239556464674
PAN_day_625,PAN,29.755772587992656,2.024806772155652
PAN_day_626,PAN,40.57205932534831,2.6057465461068583
PAN_day_627,PAN,60.03810870731741,4.254551844397541
PAN_day_628,PAN,60.16079590189594,3.699552003574812
PAN_day_629,PAN,50.586755969238155,3.6640206117309346
PAN_day_630,PAN,26.184216750108583,2.1075251483805046
PAN_day_631,PAN,28.286979112386355,1.9757800711680689
PAN_day_632,PAN,40.2721775605432,2.545563655643256
PAN_day_633,PAN,56.300482198923035,3.615620221163645
PAN_day_634,PAN,18.426621535815137,1.163220284602479
PAN_day_635,PAN,21.87604167857881,1.5289186936044263
PAN_day_636,PAN,47.93260013185618,3.368102083709283
PAN_day_637,PAN,28.712550747618774,2.3199361265454717
PAN_day_638,PAN,26.338381304990698,2.0167885166803403
PAN_day_639,PAN,38.5642349217726,2.257344482171983
PAN_day_640,PAN,52.818172682207575,2.9673295181307338
PAN_day_641,PAN,45.94010811470099,3.08513716646122
PAN_day_642,PAN,39.076015343371644,2.538335167761361
PAN_day_643,PAN,53.524489940045974,3.8958481460830474
PAN_day_644,PAN,78.75588152609619,6.465895932378894
PAN_day_645,PAN,50.10819131588333,3.6882328131975424
PAN_day_646,PAN,25.728900764396588,1.5482184294670354
PAN_day_647,PAN,22.03304520327556,1.674932508599795
PAN_day_648,PAN,25.383852906202964,1.4994398815182524
PAN_day_649,PAN,41.1740005968218,2.7274203399231376
PAN_day_650,PAN,21.065060771482486,1.6557235996183972
PAN_day_651,PAN,48.94436063127362,3.8958691836536516
PAN_day_652,PAN,32.592947205038335,2.3339952787153564
PAN_day_653,PAN,53.17330048718056,3.583353195736832
PAN_day_654,PAN,27.46370785089236,1.960063730607373
PAN_day_655,PAN,43.9417863916521,2.8371563920683673
PAN_day_656,PAN,48.11068871170068,3.47357788647494
PAN_day_657,PAN,22.681427883797706,1.813108591793385
PAN_day_658,PAN,35.12353924867672,2.980608125958721
PAN_day_659,PAN,75.56003793910617,4.355911479947212
PAN_day_660,PAN,33.84008579652615,2.570152845312468
PAN_day_661,PAN,17.1740320705661,1.261901815705404
PAN_day_662,PAN,175.37990343701728,13.596308923553707
PAN_day_663,PAN,86.4203417900217,6.771730538353221
PAN_day_664,PAN,43.58690251897162,3.6096422059216584
PAN_day_665,PAN,82.89437523614515,6.956797404567272
PAN_day_666,PAN,199.41164725804424,12.01899679885589
PAN_day_667,PAN,88.06274883774637,5.580801101472618
PAN_day_668,PAN,50.95824382859541,3.7056545494977824
PAN_day_669,PAN,143.87213065089549,9.927038532574144
PAN_day_670,PAN,175.10339636535704,10.369454995412763
PAN_day_671,PAN,48.75714757150143,4.054518562654973
PAN_day_672,PAN,82.6291402994932,6.79193115613848
PAN_day_673,PAN,68.94316049137566,4.38045508737236
PAN_day_674,PAN,25.90647113864604,1.8169803698929028
PAN_day_675,PAN,21.6744610905131,1.6197119314172423
PAN_day_676,PAN,61.17316789346522,4.198972718304119
PAN_day_677,PAN,46.19902755451587,3.1176536078354866
PAN_day_678,PAN,35.30900718987414,2.859043148534364
PAN_day_679,PAN,72.86593135422869,6.2155984269149345
PAN_day_680,PAN,53.347442632844015,3.9594656567430575
PAN_day_681,PAN,63.54248778512295,5.785143204554913
PAN_day_682,PAN,99.07234371705987,8.726575012548716
PAN_day_683,PAN,89.51485360567261,6.2638946776213
PAN_day_684,PAN,45.79785456386029,3.046974769053879
PAN_day_685,PAN,34.38001764730736,2.327015202009469
PAN_day_686,PAN,25.99071225595148,2.1124426319968843
PAN_day_687,PAN,118.63808601975695,9.417152557662478
PAN_day_688,PAN,115.48351270258054,6.963564093733436
PAN_day_689,PAN,41.54572003738776,2.9366143136119294
PAN_day_690,PAN,43.830357352091994,3.5276241588736137
PAN_day_691,PAN,27.374693630644824,1.8140780577768492
PAN_day_692,PAN,51.86175872087337,3.650106991185176
PAN_day_693,PAN,39.473891615767194,2.9751369492265685
PAN_day_694,PAN,201.70133742438554,12.04731312752116
PAN_day_695,PAN,26.076348240231674,1.5606854913693105
PAN_day_696,PAN,49.112678525153804,2.242358969552409
PAN_day_697,PAN,167.51512417383267,12.347677757847629
PAN_day_698,PAN,54.22681987284985,3.997022649455379
PAN_day_699,PAN,40.11579346982099,2.9370356972832234
PAN_day_700,PAN,49.09328922832785,3.8348699805705886
PAN_day_701,PAN,63.10172025307631,4.110946656379572
PAN_day_702,PAN,23.054463139776914,1.7264145017381753
PAN_day_703,PAN,30.820742768433018,2.316785395401113
PAN_day_704,PAN,59.5296773474724,3.8605240672893624
PAN_day_705,PAN,18.903057146717867,1.1674557394014609
PAN_day_706,PAN,60.54591571936335,4.43314175170273
PAN_day_707,PAN,25.946358267667698,2.0029316597617983
PAN_day_708,PAN,37.308381678116234,2.5412969979233564
PAN_day_709,PAN,13.884176071266035,0.9979848878739042
PAN_day_710,PAN,19.17514201258796,1.075198693640044
PAN_day_711,PAN,35.13853235628587,2.386639029926572
PAN_day_712,PAN,20.638758381733716,1.22452337232682
PAN_day_713,PAN,28.71705947606174,2.1634619083061883
PAN_day_714,PAN,117.60546082422151,9.98393781211745
PAN_day_715,PAN,142.17717115858767,11.021079954970057
PAN_day_716,PAN,69.130281878771,4.523718154453254
PAN_day_717,PAN,31.79719244407959,2.14252547024167
PAN_day_718,PAN,19.244420008602475,1.0468759599364774
PAN_day_719,PAN,20.92020466141327,1.4505916158282761
PAN_day_720,PAN,44.23553598486553,3.0578745951793285
PAN_day_721,PAN,53.736228969302,5.4810847311955495
PAN_day_722,PAN,58.24797750760681,5.342854734900334
PAN_day_723,PAN,63.08382865332841,3.5237361160048994
PAN_day_724,PAN,14.920175869397442,1.020640483574208
PAN_day_725,PAN,24.860991914040742,1.572328856473866
PAN_day_726,PAN,19.592452531651045,1.3978226246885153
PAN_day_727,PAN,40.12496226401651,3.0852500232115747
PAN_day_728,PAN,28.149116442816645,2.5570076977735727
PAN_day_729,PAN,31.92148141427128,2.5025126704563037
PAN_day_730,PAN,120.84846877463077,7.055191915660459
PAN_day_731,PAN,15.065955259651885,1.1401497703338621
PAN_day_732,PAN,32.46115633944926,2.3433778532749234
PAN_day_733,PAN,25.32281421293686,1.7454081147934866
PAN_day_734,PAN,76.60489175608338,5.574042753776603
PAN_day_735,PAN,15.350485521379568,1.2362046895583316
PAN_day_736,PAN,206.25724679799737,11.732223444378542
PAN_day_737,PAN,15.329963427454208,0.8610879322268237
PAN_day_738,PAN,20.832895687899843,1.5056547764935433
PAN_day_739,PAN,16.52569125294009,1.1387884630236773
PAN_day_740,PAN,10.273366610237051,0.6805666361566814
PAN_day_741,PAN,40.66871310654028,3.1611189911322652
PAN_day_742,PAN,18.27616402302919,1.5723504592637823
PAN_day_743,PAN,40.93950886371356,2.7144803913283293
PAN_day_744,PAN,26.52338425939771,1.8858384908853658
PAN_day_745,PAN,8.289293812704015,0.586523683721656
PAN_day_746,PAN,49.54003958229562,3.8219593146314152
PAN_day_747,PAN,14.280877002029072,0.9917133707991738
PAN_day_748,PAN,16.91510511273873,1.3146830406220107
PAN_day_749,PAN,29.937419522153473,2.4311422306979105
PAN_day_750,PAN,42.39946990665092,3.0216607099873882
PAN_day_751,PAN,19.807475549482163,1.3324234473679946
PAN_day_752,PAN,12.987929260342733,0.7660538826357889
PAN_day_753,PAN,25.647255053960755,1.624771751328288
PAN_day_754,PAN,11.246019497341429,0.7060923783504597
PAN_day_755,PAN,56.912693178041714,4.095375515831494
PAN_day_756,PAN,23.364808004382734,1.8596931444490181
PAN_day_757,PAN,65.61769750917686,4.415678536969425
PAN_day_758,PAN,13.106646060396237,0.8550050322931072
PAN_day_759,PAN,23.43375744810608,1.6726742502359033
PAN_day_760,PAN,21.851924330269735,1.466019572724265
PAN_day_761,PAN,30.28115628590935,2.3048804542206613
PAN_day_762,PAN,24.892674799100007,1.629071033295901
PAN_day_763,PAN,17.70549225584159,1.2373163233322284
PAN_day_764,PAN,41.12936877935683,2.525439403994545
PAN_day_765,PAN,27.4121153244783,1.902474458260953
PAN_day_766,PAN,30.006802258418556,2.0023235402743604
PAN_day_767,PAN,19.158871892502777,1.2422197991199848
PAN_day_768,PAN,19.32852688046201,1.2078626096832779
PAN_day_769,PAN,61.31809703545246,4.164555145553947
PAN_day_770,PAN,26.484531108295105,2.0192570761493984
PAN_day_771,PAN,43.342174339762124,3.4440261073063243
PAN_day_772,PAN,15.598639921360121,1.1681926200554507
PAN_day_773,PAN,24.71600306771427,1.795995812627722
PAN_day_774,PAN,18.013492748814073,1.4087671640655595
PAN_day_775,PAN,27.72298018302386,1.9950529802020012
PAN_day_776,PAN,43.2015802295404,3.3288533991875138
PAN_day_777,PAN,69.58543523917199,6.194828982210789
PAN_day_778,PAN,236.31884425327522,21.22630932350854
PAN_day_779,PAN,137.0283433823395,12.204445691499005
PAN_day_780,PAN,204.54976604734543,14.215709915180378
PAN_day_781,PAN,40.82626399733396,2.4887375353385566
PAN_day_782,PAN,74.41962294077472,4.803998410796578
PAN_day_783,PAN,102.98751645532222,7.078282433243893
PAN_day_784,PAN,48.87761972427921,3.965612931128305
PAN_day_785,PAN,249.2820052609168,14.870823125468071
PAN_day_786,PAN,63.27701573651828,4.578577729799516
PAN_day_787,PAN,43.71257463059112,2.934644276231313
PAN_day_788,PAN,29.77867069251639,2.026119093597831
PAN_day_789,PAN,11.323558048194604,0.7473430487155586
PAN_day_790,PAN,72.7197143678699,4.772554636766552
PAN_day_791,PAN,48.33780240077805,3.490598385213558
PAN_day_792,PAN,28.004228025663064,1.800622097348402
PAN_day_793,PAN,13.922624025155368,0.8610367155924461
PAN_day_794,PAN,19.316928725559194,1.1883648740085069
PAN_day_795,PAN,21.139834173831222,1.3137356908844984
PAN_day_796,PAN,184.00690650409817,10.687665901102498
PAN_day_797,PAN,104.45488585344513,9.09286863988481
PAN_day_798,PAN,26.853528081458258,2.3040751281899756
PAN_day_799,PAN,48.58030973053365,3.6141003810615144
PAN_day_800,PAN,179.6571269178726,9.39662198977352
PAN_day_801,PAN,34.66692665196783,2.441599122846581
PAN_day_802,PAN,16.584363967730763,1.0632996086851656
PAN_day_803,PAN,17.872330482666943,1.2085569243665875
PAN_day_804,PAN,61.83617158633438,4.010509267362914
PAN_day_805,PAN,21.849478264795028,1.6629855672695588
PAN_day_806,PAN,56.987427051762864,3.5892336003423906
PAN_day_807,PAN,20.06679283493007,1.3801697315571408
PAN_day_808,PAN,18.226171404683875,1.1306874683633277
PAN_day_809,PAN,16.372294359527007,1.1563021802454276
PAN_day_810,PAN,16.501181367417804,1.0117827216876014
PAN_day_811,PAN,54.33111764712588,3.7288499715702175
PAN_day_812,PAN,27.183900098181567,2.1772235906273596
PAN_day_813,PAN,46.57141838596749,2.584678723471319
PAN_day_814,PAN,28.21798060189932,1.5936675759438603
PAN_day_815,PAN,35.61729131389347,2.281142019810127
PAN_day_816,PAN,32.86976451196575,2.1002953764490906
PAN_day_817,PAN,34.1732971943678,2.238812806406294
PAN_day_818,PAN,75.53071879779002,5.182919639043243
PAN_day_819,PAN,32.39909009187216,2.3967289988553695
PAN_day_820,PAN,49.902349288840256,2.9502918482198868
PAN_day_821,PAN,33.63414401737093,1.9972567784901178
PAN_day_822,PAN,24.87888277340678,1.52681013531379
PAN_day_823,PAN,117.66669882690188,8.421655089966547
PAN_day_824,PAN,170.8494580269023,13.07341995561104
PAN_day_825,PAN,17.75611424136767,1.3357155225792867
PAN_day_826,PAN,50.30801183080419,3.3326015510004554
PAN_day_827,PAN,178.67618408737818,9.20543435595379
PAN_day_828,PAN,58.767224108309335,3.438906424676106
PAN_day_829,PAN,36.84143047056533,2.1328844411347383
PAN_day_830,PAN,42.96194150543306,2.8968022965974227
PAN_day_831,PAN,44.881619305731185,2.7683264299129013
PAN_day_832,PAN,88.0252451990952,5.732460540200048
PAN_day_833,PAN,20.45333448363821,1.4977666529627378
PAN_day_834,PAN,169.79289340550915,8.91504925762465
PAN_day_835,PAN,18.76273325660027,1.27049349728069
PAN_day_836,PAN,21.718974896936327,1.3465769440372777
PAN_day_837,PAN,44.56465509270866,2.795707574319942
PAN_day_838,PAN,17.543413193501348,1.1495277014193352
PAN_day_839,PAN,60.025225720393315,3.921939645929568
PAN_day_840,PAN,92.95872311905877,6.831812846843291
PAN_day_841,PAN,214.06298669355863,16.11121595729803
PAN_day_842,PAN,63.916170399483704,4.064330399306506
PAN_day_843,PAN,58.99325053949676,3.7779991666680646
PAN_day_844,PAN,107.38244508956448,7.535229610900891
PAN_day_845,PAN,29.176226073623145,1.7796935111778716
PAN_day_846,PAN,50.961642674413305,3.733133927748645
PAN_day_847,PAN,45.29210920670491,3.8808956491457374
PAN_day_848,PAN,173.9908315178286,9.205638632032615
PAN_day_849,PAN,41.80734617368898,2.850859057108818
PAN_day_850,PAN,25.973894456132925,1.8928581220286316
PAN_day_851,PAN,41.467858852891496,2.5566263470871724
PAN_day_852,PAN,28.232228059531835,1.9735720241326722
PAN_day_853,PAN,57.747071728522904,4.220699176424392
PAN_day_854,PAN,48.65615423644613,3.2596368071573343
PAN_day_855,PAN,82.74361779959477,5.336694362858243
PAN_day_856,PAN,26.048893820131777,1.6351928519575076
PAN_day_857,PAN,21.332952215762333,1.3894591991521945
PAN_day_858,PAN,42.2041183384888,2.45209904356332
PAN_day_859,PAN,16.9742667389493,1.1431773534460365
PAN_day_860,PAN,31.400905515552683,2.432170112158831
PAN_day_861,PAN,29.425774508335646,2.223605505065516
PAN_day_862,PAN,30.81885972050368,2.382646855067863
PAN_day_863,PAN,25.08907719591334,1.7190578996526151
PAN_day_864,PAN,27.565817214297876,1.6428611173154317
PAN_day_865,PAN,55.79649618951965,3.3599620121126774
PAN_day_866,PAN,32.64224744965615,2.063790441163267
PAN_day_867,PAN,74.4819790017441,5.72729281463559
PAN_day_868,PAN,23.0787305261793,1.6905814995392776
PAN_day_869,PAN,40.26688758787012,2.759918553247971
PAN_day_870,PAN,15.559371726283382,1.0570954981562095
PAN_day_871,PAN,36.56223386855853,2.4487344838334995
PAN_day_872,PAN,36.705430537046226,2.5942256977723224
PAN_day_873,PAN,48.71513961195122,3.061421860793649
PAN_day_874,PAN,72.23732903685428,5.522566306981769
PAN_day_875,PAN,82.66341617085669,5.833472040171103
PAN_day_876,PAN,74.44081397643848,4.049080627805791
PAN_day_877,PAN,52.82319897563157,3.049125032165499
PAN_day_878,PAN,89.12656536429901,5.6946528678140815
PAN_day_879,PAN,20.804100847068575,1.3833989464363698
PAN_day_880,PAN,28.011270998727753,1.8251858095478282
PAN_day_881,PAN,57.25766464663634,4.622620053409468
PAN_day_882,PAN,53.03922157330837,4.38585623274899
PAN_day_883,PAN,29.47391389184991,2.1806345852852056
PAN_day_884,PAN,44.063732328559226,3.1336382511324854
PAN_day_885,PAN,19.22062764370396,1.203781749268691
PAN_day_886,PAN,41.899451597654206,2.4625671718242326
PAN_day_887,PAN,78.44819812043436,5.6802775003324335
PAN_day_888,PAN,23.969156017843563,1.8838720244936589
PAN_day_889,PAN,23.27059187570046,1.6918991697417969
PAN_day_890,PAN,68.72932233434832,4.041437416213222
PAN_day_891,PAN,78.51224848940768,5.743874766629559
PAN_day_892,PAN,86.49423856213151,5.849914137039108
PAN_day_893,PAN,45.60622412807268,2.858721919813893
PAN_day_894,PAN,18.28782892928156,1.1862745047233128
PAN_day_895,PAN,23.65189880652643,1.621025991002463
PAN_day_896,PAN,44.83470775139875,3.0690774598828163
PAN_day_897,PAN,42.76466176882596,2.716289665246248
PAN_day_898,PAN,250.28387097705345,17.544499041377534
PAN_day_899,PAN,40.206432565511186,2.5327663192712553
PAN_day_900,PAN,22.8652551726231,1.050504298976798
PAN_day_901,PAN,44.14886202838828,2.581873522466605
PAN_day_902,PAN,159.29032277815614,8.90476711407715
PAN_day_903,PAN,43.927298981617504,3.284587177237082
PAN_day_904,PAN,51.038633924590215,3.6426951139881423
PAN_day_905,PAN,25.260799784498122,1.586345084787872
PAN_day_906,PAN,41.81530658572689,2.6415739499341897
PAN_day_907,PAN,20.35294520612025,1.2285026617871782
PAN_day_908,PAN,65.79093162330264,3.995360887749578
PAN_day_909,PAN,25.456811747095987,1.8703715585366574
PAN_day_910,PAN,63.898062020501285,5.170839361955242
PAN_day_911,PAN,113.85703817546815,6.9924261402647225
PAN_day_912,PAN,36.43678814596244,2.340608136143546
PAN_day_913,PAN,35.0085749583644,2.8342360820829606
PAN_day_914,PAN,33.78617470940098,2.1593343496898414
PAN_day_915,PAN,13.577988525275012,0.9480559942004781
PAN_day_916,PAN,18.900600921134767,1.2502346891139375
PAN_day_917,PAN,51.28791100509211,3.360575853835479
PAN_day_918,PAN,99.0127546443407,6.0583945929030625
PAN_day_919,PAN,40.560607729185115,2.8321779618693532
PAN_day_920,PAN,39.7137871213774,2.5736002730434424
PAN_day_921,PAN,52.440089357133694,3.1755494605610606
PAN_day_922,PAN,37.85864614490879,2.24200009587959
PAN_day_923,PAN,45.95905137805645,2.5143744578782017
PAN_day_924,PAN,30.089088527037767,2.278815100953349
PAN_day_925,PAN,61.22257566062066,3.7894946007814476
PAN_day_926,PAN,36.244652070029595,1.9304664787353456
PAN_day_927,PAN,24.939768817518154,1.7675491722460617
PAN_day_928,PAN,34.5142239950792,2.1360011715089318
PAN_day_929,PAN,22.720056990483855,1.5347901073147028
PAN_day_930,PAN,32.151544325979394,2.4233779339648653
PAN_day_931,PAN,75.82541764787442,6.110787371436815
PAN_day_932,PAN,69.47504722630337,4.581773444111673
PAN_day_933,PAN,31.42711458344925,2.438952585679321
PAN_day_934,PAN,21.798590635338865,1.4047322746261195
PAN_day_935,PAN,17.508464573623613,1.0771755448417841
PAN_day_936,PAN,37.09266574268199,1.9117338905642864
PAN_day_937,PAN,74.87946608997966,5.282194182695898
PAN_day_938,PAN,59.18606940695238,4.673239632876669
PAN_day_939,PAN,86.9357688722422,5.224652705344355
PAN_day_940,PAN,75.95534488048172,4.3575765307042245
PAN_day_941,PAN,50.66616033585682,2.5825973119609418
PAN_day_942,PAN,21.324389434713783,1.4804153102012871
PAN_day_943,PAN,44.081209972735735,2.5277929174854763
PAN_day_944,PAN,34.8844142613204,2.4689882982085174
PAN_day_945,PAN,66.60966209042674,5.569020386187945
PAN_day_946,PAN,96.93935038367633,5.769882525963913
PAN_day_947,PAN,39.401197944293706,2.54300806220862
PAN_day_948,PAN,49.85694587179736,3.2323962000324107
PAN_day_949,PAN,77.95098366514532,4.840745101443678
PAN_day_950,PAN,27.599941103681136,1.7492783961262173
PAN_day_951,PAN,50.92868134323969,3.651817952530547
PAN_day_952,PAN,42.874528501906966,3.59086484952487
PAN_day_953,PAN,33.56588246051215,2.646848477518351
PAN_day_954,PAN,31.139069989276877,1.826267806600454
PAN_day_955,PAN,88.65135529252593,6.311197361621478
PAN_day_956,PAN,73.95757332784622,5.44233335452858
PAN_day_957,PAN,35.70416107671021,2.422155252063579
PAN_day_958,PAN,35.81054905515505,2.5387299582808485
PAN_day_959,PAN,28.335330524533912,2.0608702208263665
PAN_day_960,PAN,89.34205260597238,5.098316712708804
PAN_day_961,PAN,44.09190512383385,2.5886398451803987
PAN_day_962,PAN,20.256984127301614,1.2727825680180818
PAN_day_963,PAN,80.46387617404783,4.93411571975434
PAN_day_964,PAN,28.399214909981804,1.9612921209471452
PAN_day_965,PAN,63.90228902561902,4.154214242134308
PAN_day_966,PAN,34.508946626291696,2.8995143231123564
PAN_day_967,PAN,39.559285153888524,2.181298071989521
PAN_day_968,PAN,13.216834810069567,0.9298813722031739
PAN_day_969,PAN,35.92393636503614,2.425828071764098
PAN_day_970,PAN,59.18013390907671,3.7289842329582052
PAN_day_971,PAN,64.10806964461128,4.545659002459254
PAN_day_972,PAN,41.66189375685034,2.5798943812150643
PAN_day_973,PAN,52.37980478981537,4.304411491513072
PAN_day_974,PAN,38.73557164293027,2.6661087323570096
PAN_day_975,PAN,36.976621716920675,2.4033993890574505
PAN_day_976,PAN,24.44995174774551,1.772332778885215
PAN_day_977,PAN,43.30733144712627,2.2340138253159574
PAN_day_978,PAN,32.307063150919525,2.0187586288890005
