id,dataset,rmse,mape
PAN_day_413,PAN,37.82912378727423,3.355630806870636
PAN_day_414,PAN,64.24737708435393,3.9480260568461545
PAN_day_415,PAN,35.909477795742404,2.782322115531584
PAN_day_416,PAN,26.1938425815353,1.6841920039775624
PAN_day_417,PAN,23.819986124689855,1.5459461440645714
PAN_day_418,PAN,14.826021002840479,0.9217270065666621
PAN_day_419,PAN,47.8884287651342,3.3595202352194384
PAN_day_420,PAN,41.573813697221155,3.459747625134127
PAN_day_421,PAN,41.47237635360433,2.7523566432726203
PAN_day_422,PAN,31.370431636421838,2.134882368950849
PAN_day_423,PAN,17.881596693621454,1.2336673621079908
PAN_day_424,PAN,17.538771728848833,1.2305418903248904
PAN_day_425,PAN,19.28194930647574,1.3800568816255818
PAN_day_426,PAN,29.495004212161366,1.919843654823551
PAN_day_427,PAN,26.216689098779863,1.988715998784783
PAN_day_428,PAN,20.424558439137655,1.7167631273198827
PAN_day_429,PAN,14.440278546424668,0.9332273670523608
PAN_day_430,PAN,23.335026349665466,1.8034927698386747
PAN_day_431,PAN,16.15203714399,1.104248072565108
PAN_day_432,PAN,16.84618906458024,0.9106054244110947
PAN_day_433,PAN,26.224156086858482,2.0501390655972864
PAN_day_434,PAN,34.06263994938221,2.526050204430648
PAN_day_435,PAN,29.481459129128943,1.9325462120477324
PAN_day_436,PAN,25.118511838789672,1.5048103686699588
PAN_day_437,PAN,14.986612705122305,0.9267319487501405
PAN_day_438,PAN,102.35768719778899,6.640590835077568
PAN_day_439,PAN,190.16288452547397,15.955434190389267
PAN_day_440,PAN,37.018416850028835,3.1390273778006175
PAN_day_441,PAN,26.336509849343813,2.1159836520526403
PAN_day_442,PAN,241.14167175945036,13.79309920325025
PAN_day_443,PAN,31.842660710077006,2.1269178204393313
PAN_day_444,PAN,27.331053249646256,1.9230727359485393
PAN_day_445,PAN,33.11520607250668,1.8639194798479504
PAN_day_446,PAN,55.745112410517706,3.137764606000319
PAN_day_447,PAN,91.92233373617188,5.84170693464546
PAN_day_448,PAN,36.98824680927939,3.0003316358268877
PAN_day_449,PAN,30.61861118214434,2.010230191927486
PAN_day_450,PAN,20.148867823972562,1.3528455393944052
PAN_day_451,PAN,17.599616891864926,1.1728809918218344
PAN_day_452,PAN,20.114492081291377,1.3228498190394964
PAN_day_453,PAN,40.8744700633996,2.7759022701956075
PAN_day_454,PAN,50.45178041653151,4.008929110711676
PAN_day_455,PAN,38.65367654374333,3.139692313917217
PAN_day_456,PAN,57.8185024848664,4.0644575105818035
PAN_day_457,PAN,33.32870928436422,2.4174099204156243
PAN_day_458,PAN,21.30510392924269,1.411682634685416
PAN_day_459,PAN,13.828925306550994,0.7723088018730477
PAN_day_460,PAN,26.599632299173805,1.9860320981224953
PAN_day_461,PAN,18.61477978104137,1.3460434560165597
PAN_day_462,PAN,39.214288860976204,3.33695771057732
PAN_day_463,PAN,56.812585976506256,3.479218130192827
PAN_day_464,PAN,23.477245854665668,1.3895767222032307
PAN_day_465,PAN,25.227667766396227,1.7134768790682497
PAN_day_466,PAN,18.214623120380487,1.0868282143744703
PAN_day_467,PAN,33.917802772929335,1.8110575507158162
PAN_day_468,PAN,66.20469360012676,5.2790906347639535
PAN_day_469,PAN,26.847740219693847,1.9704608802223536
PAN_day_470,PAN,64.00002768272515,4.318933272937458
PAN_day_471,PAN,31.05653552324645,1.8915231029349222
PAN_day_472,PAN,30.476484505591902,1.8277965272502108
PAN_day_473,PAN,44.19466938349767,3.230898967627819
PAN_day_474,PAN,23.723071711706098,1.4777655884736554
PAN_day_475,PAN,55.04081474847023,3.590627533775321
PAN_day_476,PAN,46.27431345203388,3.412649566897937
PAN_day_477,PAN,161.7524691901126,12.014094530815738
PAN_day_478,PAN,104.3975897536772,5.781633389179651
PAN_day_479,PAN,21.535447107588677,1.3345849808630494
PAN_day_480,PAN,53.11699928812025,3.524031801262443
PAN_day_481,PAN,48.773872144720876,3.0862614186963833
PAN_day_482,PAN,92.1241419683697,5.9694034446205535
PAN_day_483,PAN,37.085143011448466,3.0345134095858124
PAN_day_484,PAN,232.21615600826976,12.133096140311322
PAN_day_485,PAN,48.96097075402677,3.274136321652859
PAN_day_486,PAN,68.30268280381942,4.141638486537916
PAN_day_487,PAN,15.216950996750287,0.8740375348238065
PAN_day_488,PAN,23.848528263064075,1.6691741554895339
