id,dataset,rmse,mape
AUS_SA_day_637,AUS,241.7055986506066,15.84104968561276
AUS_SA_day_638,AUS,34.022803299669775,2.5171934475785482
AUS_SA_day_639,AUS,39.448443295736126,2.7979302329898923
AUS_SA_day_640,AUS,35.15508142786116,2.33708100253142
AUS_SA_day_641,AUS,63.42063016217842,3.3716528057048665
AUS_SA_day_642,AUS,75.61066130464926,6.48514922889271
AUS_SA_day_643,AUS,26.80558274364895,2.2542509992795163
AUS_SA_day_644,AUS,39.700003068822014,2.2742643404091534
AUS_SA_day_645,AUS,49.65560910824771,3.310356030906102
AUS_SA_day_646,AUS,179.45637459454386,9.500887784010537
AUS_SA_day_647,AUS,59.09418206958497,3.3700693488203948
AUS_SA_day_648,AUS,19.47668899332769,1.2582256572989337
AUS_SA_day_649,AUS,61.30726381010948,4.055264078803853
AUS_SA_day_650,AUS,84.78781754372531,5.683811681113053
AUS_SA_day_651,AUS,61.712445142087184,3.569655005989994
AUS_SA_day_652,AUS,90.63191193991635,5.336407002830531
AUS_SA_day_653,AUS,45.593897498067875,3.255067612883391
AUS_SA_day_654,AUS,38.564071366643816,2.3106221338461164
AUS_SA_day_655,AUS,70.9629037586269,4.397751799484354
AUS_SA_day_656,AUS,88.54193332197349,7.6759938791876845
AUS_SA_day_657,AUS,58.910720003858096,5.311770825683902
AUS_SA_day_658,AUS,39.83234274312718,3.154251400577748
AUS_SA_day_659,AUS,17.368540615647394,1.243817987576392
AUS_SA_day_660,AUS,30.929934722670033,2.1096865678086703
AUS_SA_day_661,AUS,29.772317507203056,1.9865850545638564
AUS_SA_day_662,AUS,71.08484922200692,4.475426976338239
AUS_SA_day_663,AUS,221.49086347983314,13.191644199932187
AUS_SA_day_664,AUS,55.19000263993807,4.343791653586482
AUS_SA_day_665,AUS,164.21767116971324,9.651234920479729
AUS_SA_day_666,AUS,85.92391727755353,4.132076819070473
AUS_SA_day_667,AUS,118.86293246548587,6.377905741958201
AUS_SA_day_668,AUS,88.10673503027903,5.875753217145924
AUS_SA_day_669,AUS,61.12416959975595,4.17800886369882
AUS_SA_day_670,AUS,38.058745962479826,3.081879933945065
AUS_SA_day_671,AUS,84.67714249657952,5.581047827191671
AUS_SA_day_672,AUS,77.81741701580637,4.706529417029207
AUS_SA_day_673,AUS,71.00025738832933,3.5148157288302166
AUS_SA_day_674,AUS,58.807337380001805,3.427244552346197
AUS_SA_day_675,AUS,222.89256992517437,10.444071704460246
AUS_SA_day_676,AUS,180.37030909725235,7.393143316874277
AUS_SA_day_677,AUS,127.30885268108902,8.534070207740374
AUS_SA_day_678,AUS,61.68145812705411,5.963232900277604
AUS_SA_day_679,AUS,72.11504297816667,5.0471971384751075
AUS_SA_day_680,AUS,29.92400416496791,2.1051301908703826
AUS_SA_day_681,AUS,20.285541366482335,1.3654101723347636
AUS_SA_day_682,AUS,51.4829978896201,3.6400216748215093
AUS_SA_day_683,AUS,62.294987995989125,4.2465755188036605
AUS_SA_day_684,AUS,52.18872777428336,4.304620401075516
AUS_SA_day_685,AUS,46.89796777873326,4.117843088482301
AUS_SA_day_686,AUS,182.70735948568847,8.68028132552422
AUS_SA_day_687,AUS,52.14114471685688,2.6296702255769193
AUS_SA_day_688,AUS,58.256241083844415,3.8782590713970055
AUS_SA_day_689,AUS,17.87009255200135,1.2009810219714436
AUS_SA_day_690,AUS,69.83214301777548,4.705333724351143
AUS_SA_day_691,AUS,74.13058179698012,6.056491976288289
AUS_SA_day_692,AUS,46.3491612380781,4.244642553595435
AUS_SA_day_693,AUS,55.58598992754317,3.7878576101757377
AUS_SA_day_694,AUS,96.46736933070937,5.277324734119734
AUS_SA_day_695,AUS,112.7412204938733,5.248050958845328
AUS_SA_day_696,AUS,97.07986284669792,4.4268850552341785
AUS_SA_day_697,AUS,95.68470528994064,5.631709170767437
AUS_SA_day_698,AUS,69.55987300020315,5.299254362098858
AUS_SA_day_699,AUS,33.486291672605375,2.721579820834207
AUS_SA_day_700,AUS,189.45155585920105,11.721347828037771
AUS_SA_day_701,AUS,31.227331568944198,1.9879418342554511
AUS_SA_day_702,AUS,34.13653437381296,2.490386817955995
AUS_SA_day_703,AUS,54.403956022674414,2.937269689118329
AUS_SA_day_704,AUS,90.00267208834424,3.8313837390175576
AUS_SA_day_705,AUS,44.52593812807367,3.577759248557867
AUS_SA_day_706,AUS,59.6185408736151,4.442643859518938
AUS_SA_day_707,AUS,42.67255726526873,3.078533833599061
AUS_SA_day_708,AUS,24.40992342849436,1.5055978075198642
AUS_SA_day_709,AUS,108.9552296843672,4.876388046527193
AUS_SA_day_710,AUS,47.87222892409992,2.7504630950741595
AUS_SA_day_711,AUS,33.84182563319928,2.2057351434867885
AUS_SA_day_712,AUS,194.1033237496372,9.545195342077317
AUS_SA_day_713,AUS,137.75217390215428,8.770191129887877
AUS_SA_day_714,AUS,177.80929961820448,15.567955902220373
AUS_SA_day_715,AUS,32.269625038774656,2.8295221953100174
AUS_SA_day_716,AUS,129.32750006842377,8.482761753497874
AUS_SA_day_717,AUS,86.00260264105103,5.25913804647945
AUS_SA_day_718,AUS,33.039589206788165,1.8778396289998829
AUS_SA_day_719,AUS,77.09059380666066,4.707704490454439
AUS_SA_day_720,AUS,221.88974948085132,9.047040218681797
AUS_SA_day_721,AUS,165.81195914955003,7.697754233035985
AUS_SA_day_722,AUS,244.2966835246129,9.664032252429884
AUS_SA_day_723,AUS,116.60991958712906,7.271834661544002
AUS_SA_day_724,AUS,63.8466968937436,4.07348466396487
AUS_SA_day_725,AUS,55.15545748175526,3.2382408632636444
AUS_SA_day_726,AUS,175.35913071720339,9.264499168659711
AUS_SA_day_727,AUS,256.8988432527028,22.406624784401323
AUS_SA_day_728,AUS,98.16804182664647,6.344726268841401
AUS_SA_day_729,AUS,17.84638261493963,1.3313696257117327
AUS_SA_day_730,AUS,15.333465810937593,1.054993761784987
AUS_SA_day_731,AUS,25.111094894143896,1.5967157405905916
AUS_SA_day_732,AUS,44.43612040695612,2.688952962339679
AUS_SA_day_733,AUS,94.05328121104144,6.78768253488559
AUS_SA_day_734,AUS,57.14805735623942,4.583922044374089
AUS_SA_day_735,AUS,369.1563794753598,14.768794349599856
AUS_SA_day_736,AUS,295.21236866491506,11.073890816931874
AUS_SA_day_737,AUS,113.27397224694248,5.94099563093302
AUS_SA_day_738,AUS,58.46809254386308,2.840343804669899
AUS_SA_day_739,AUS,29.028620790755205,1.3332673454070672
AUS_SA_day_740,AUS,182.9436879586833,8.8447255123397
AUS_SA_day_741,AUS,141.34200456925038,7.990436764755186
AUS_SA_day_742,AUS,230.63185988110416,8.699650937959332
AUS_SA_day_743,AUS,61.623131076097415,3.089553706672979
AUS_SA_day_744,AUS,53.24477661605327,2.6697202656373746
AUS_SA_day_745,AUS,266.43745953683464,17.573841245433506
AUS_SA_day_746,AUS,123.14276500094805,6.305201040314436
AUS_SA_day_747,AUS,163.08967072566057,9.4546605849461
AUS_SA_day_748,AUS,253.19756231954392,14.085451446511396
AUS_SA_day_749,AUS,260.06356129418435,15.205732121162907
AUS_SA_day_750,AUS,101.97682440657975,7.803607865268412
AUS_SA_day_751,AUS,116.50646138599713,7.271158617207542
AUS_SA_day_752,AUS,49.385351350035506,3.2006125365570766
AUS_SA_day_753,AUS,70.82993666694273,4.060262103332557
AUS_SA_day_754,AUS,311.41461970864344,19.764576767946608
AUS_SA_day_755,AUS,120.59970572768151,7.380929868359008
AUS_SA_day_756,AUS,26.23429819462559,1.8744450620177404
AUS_SA_day_757,AUS,23.347386684285066,1.4522658437224958
AUS_SA_day_758,AUS,17.685361359482087,1.2452076363259021
AUS_SA_day_759,AUS,12.746363187039872,0.908012835885433
AUS_SA_day_760,AUS,20.8236220173896,1.1460379901960869
AUS_SA_day_761,AUS,113.18110623079747,7.550089151189867
AUS_SA_day_762,AUS,59.159120351741365,5.136303717371951
AUS_SA_day_763,AUS,137.78179333630655,6.8750756927529535
AUS_SA_day_764,AUS,195.0938101939702,8.571425124923666
AUS_SA_day_765,AUS,58.53089573010058,2.9635411569313224
AUS_SA_day_766,AUS,58.25427503607122,3.2267087317250374
AUS_SA_day_767,AUS,39.823301999587606,2.002061870361472
AUS_SA_day_768,AUS,327.12130573391556,14.053806848107806
AUS_SA_day_769,AUS,152.75312986323738,7.318077224923041
AUS_SA_day_770,AUS,86.18351213506207,4.85182628860725
AUS_SA_day_771,AUS,65.97328634106519,3.4409909624208064
AUS_SA_day_772,AUS,34.75613852115831,2.3895922505739997
AUS_SA_day_773,AUS,177.9345419800262,7.796706791613955
AUS_SA_day_774,AUS,245.06052880448047,10.398819165179551
AUS_SA_day_775,AUS,217.49790047011163,9.94135907762122
AUS_SA_day_776,AUS,206.18630656832383,9.33010273320602
AUS_SA_day_777,AUS,202.2696478267311,9.552083311323173
AUS_SA_day_778,AUS,163.05475586111828,8.32575175085579
AUS_SA_day_779,AUS,66.87775747759643,4.772362477108747
AUS_SA_day_780,AUS,99.90081242536756,6.547518462522056
AUS_SA_day_781,AUS,95.16005396644532,6.5872107989544615
AUS_SA_day_782,AUS,138.1616244925508,10.635677722454721
AUS_SA_day_783,AUS,129.6034365881311,10.792408513565137
AUS_SA_day_784,AUS,139.78864552538442,8.685306455497987
AUS_SA_day_785,AUS,17.19516081406288,1.2041866633940324
AUS_SA_day_786,AUS,36.66037842964494,2.559146133367753
AUS_SA_day_787,AUS,33.08636402609967,2.2118374827318754
AUS_SA_day_788,AUS,22.760419957825967,1.398184609794013
AUS_SA_day_789,AUS,38.36946416256934,2.87888850959027
AUS_SA_day_790,AUS,27.90311322696343,2.124219443541565
AUS_SA_day_791,AUS,193.12728772792545,15.146245271906322
AUS_SA_day_792,AUS,256.54160815469027,13.566360789793123
AUS_SA_day_793,AUS,125.9927525191343,6.1727149574840015
AUS_SA_day_794,AUS,105.80824009204687,6.8692320379831795
AUS_SA_day_795,AUS,59.54811240977527,3.8150919490648314
AUS_SA_day_796,AUS,54.98602904138255,4.654660355515733
AUS_SA_day_797,AUS,27.63556740160558,2.239249499908271
AUS_SA_day_798,AUS,177.98469248116342,10.362658362323767
AUS_SA_day_799,AUS,84.91492492613068,3.8853016158647704
AUS_SA_day_800,AUS,93.67462317875338,6.0567228636960735
AUS_SA_day_801,AUS,61.38909927842926,4.249022977205055
AUS_SA_day_802,AUS,20.74274226049399,1.3808272006914084
AUS_SA_day_803,AUS,41.641767285152135,3.523559075217116
AUS_SA_day_804,AUS,20.676260828989577,1.8143669657193096
AUS_SA_day_805,AUS,39.20079497795174,2.5733421189929855
AUS_SA_day_806,AUS,40.0879573181257,2.6302635459590262
AUS_SA_day_807,AUS,44.191547733672465,2.6294486274109614
AUS_SA_day_808,AUS,13.428510496428919,0.9520118998844554
AUS_SA_day_809,AUS,43.77737307979713,2.3936190812759333
AUS_SA_day_810,AUS,22.058904668611884,1.7918259992121317
AUS_SA_day_811,AUS,44.285942740642994,3.999536996697254
AUS_SA_day_812,AUS,98.45331557696679,6.071476617229251
AUS_SA_day_813,AUS,73.00177689527408,4.489117785361144
AUS_SA_day_814,AUS,57.300304972851244,3.743870552607922
AUS_SA_day_815,AUS,85.33049037735522,4.689498808655534
AUS_SA_day_816,AUS,338.65226799476756,27.59482361632623
AUS_SA_day_817,AUS,93.43769075910654,8.199896183137154
AUS_SA_day_818,AUS,59.905374315965545,5.525281553873037
AUS_SA_day_819,AUS,51.391733052877846,4.315812634975578
AUS_SA_day_820,AUS,171.06134542050128,12.311091671282968
AUS_SA_day_821,AUS,72.95746260946252,4.947700729039034
AUS_SA_day_822,AUS,20.7361611352495,1.561966644336335
AUS_SA_day_823,AUS,36.97930241644329,2.598461428026852
AUS_SA_day_824,AUS,40.880117578949815,3.2210782618030183
AUS_SA_day_825,AUS,69.94626929369275,4.8355855052781
AUS_SA_day_826,AUS,148.37224530045177,9.168942972304457
AUS_SA_day_827,AUS,54.565052475403014,3.324251232469591
AUS_SA_day_828,AUS,63.17711681042954,3.40704408845103
AUS_SA_day_829,AUS,33.956438409209646,2.0045617816399735
AUS_SA_day_830,AUS,27.607942778257467,1.9012483230507415
AUS_SA_day_831,AUS,85.14870760167045,5.579976553946046
AUS_SA_day_832,AUS,22.470686894861874,1.9361675195668206
AUS_SA_day_833,AUS,163.99778517801437,11.061739262939074
AUS_SA_day_834,AUS,52.90278307742943,3.1663690915979683
AUS_SA_day_835,AUS,268.4043654580458,22.613153362683246
AUS_SA_day_836,AUS,38.390299924331536,2.6294345563990897
AUS_SA_day_837,AUS,70.21703108640483,4.270660880858578
AUS_SA_day_838,AUS,100.47295129067206,7.012120787286758
AUS_SA_day_839,AUS,46.938004554848895,3.2723839796054914
AUS_SA_day_840,AUS,48.45764516507042,3.1351730855731224
AUS_SA_day_841,AUS,129.352685197216,7.885961740018012
AUS_SA_day_842,AUS,161.8880084615494,10.182827073217327
AUS_SA_day_843,AUS,57.340486805565654,3.7712390907476654
AUS_SA_day_844,AUS,22.58960444086803,1.552405336282616
AUS_SA_day_845,AUS,77.54096228596723,4.770757548053952
AUS_SA_day_846,AUS,57.85698419629941,3.9108275987082948
AUS_SA_day_847,AUS,72.68605744448787,4.686960391748229
AUS_SA_day_848,AUS,43.91461855365165,3.016458897308398
AUS_SA_day_849,AUS,26.034796555017987,1.8541668760711407
AUS_SA_day_850,AUS,39.13883071813866,2.8196665053645504
AUS_SA_day_851,AUS,16.684055272316275,1.0543066922002144
AUS_SA_day_852,AUS,29.203902359143296,2.1372862154421113
AUS_SA_day_853,AUS,33.857841062308204,2.213144931369024
AUS_SA_day_854,AUS,138.18772237542268,7.694897081901098
AUS_SA_day_855,AUS,82.47423605486344,5.140902431623786
AUS_SA_day_856,AUS,46.26419317404462,3.117525835517368
AUS_SA_day_857,AUS,32.61164294976242,1.7459574201071308
AUS_SA_day_858,AUS,18.312282322416852,1.2228707740908522
AUS_SA_day_859,AUS,49.36165772553254,3.7044718962739664
AUS_SA_day_860,AUS,94.72566535194218,6.332006802559549
AUS_SA_day_861,AUS,88.54882984110213,5.460465641899214
AUS_SA_day_862,AUS,97.0383826948587,5.371163250187735
AUS_SA_day_863,AUS,82.70896048692609,4.7303844220790445
AUS_SA_day_864,AUS,171.31089473631047,8.396592960841677
AUS_SA_day_865,AUS,102.8509213852441,5.7924630349536
AUS_SA_day_866,AUS,24.656146314327096,1.4424062979156553
AUS_SA_day_867,AUS,61.16006550914012,4.621584362208588
AUS_SA_day_868,AUS,43.33384801853512,2.331082277014399
AUS_SA_day_869,AUS,33.13285055779082,1.9588845094903131
AUS_SA_day_870,AUS,103.11471873365835,5.468469793839664
AUS_SA_day_871,AUS,48.96114839164933,2.6377844993311546
AUS_SA_day_872,AUS,64.5804568925786,3.6949234495015713
AUS_SA_day_873,AUS,32.124500333139096,2.3488955336820854
AUS_SA_day_874,AUS,99.67171850231492,5.986727612777817
AUS_SA_day_875,AUS,144.73518565552277,7.57738618861106
AUS_SA_day_876,AUS,40.14201833516857,2.512435919978935
AUS_SA_day_877,AUS,51.101326802039196,2.6896042893075025
AUS_SA_day_878,AUS,54.15099237174772,2.439355658819185
AUS_SA_day_879,AUS,45.33076091137613,2.3908976457404965
AUS_SA_day_880,AUS,175.10187793891626,10.017202440029875
AUS_SA_day_881,AUS,96.44160160093125,6.52444352104124
AUS_SA_day_882,AUS,123.44101333320674,8.016913277094192
AUS_SA_day_883,AUS,138.6861802295062,7.934021835168435
AUS_SA_day_884,AUS,54.78613837920054,3.184405483469003
AUS_SA_day_885,AUS,43.70469625197204,2.399104535958381
AUS_SA_day_886,AUS,56.18520046004841,3.0110290751038455
AUS_SA_day_887,AUS,136.0285438792059,10.411951262702608
AUS_SA_day_888,AUS,101.04968076109725,5.865497434517753
AUS_SA_day_889,AUS,114.94314431414983,6.38749678424053
AUS_SA_day_890,AUS,41.41489718763991,2.3596252600939187
AUS_SA_day_891,AUS,66.94694579864903,3.690689202817373
AUS_SA_day_892,AUS,194.12844247839803,8.623108724957573
AUS_SA_day_893,AUS,48.407998173721005,2.4510005091016236
AUS_SA_day_894,AUS,88.64589823726527,5.051635710420484
AUS_SA_day_895,AUS,60.03769069358237,3.8712589821840697
AUS_SA_day_896,AUS,61.166602050522016,3.4934722510540834
AUS_SA_day_897,AUS,52.65799636658816,2.910314007863868
AUS_SA_day_898,AUS,69.13274498287707,3.6492987517477147
AUS_SA_day_899,AUS,35.09121674428272,2.2073852629342343
AUS_SA_day_900,AUS,20.815651843357458,1.0761443214673254
AUS_SA_day_901,AUS,90.57235810631937,5.33226494356401
AUS_SA_day_902,AUS,41.059970533991255,2.34013439005346
AUS_SA_day_903,AUS,55.43375484340843,3.1909390249610046
AUS_SA_day_904,AUS,27.292632929903416,1.5574742962769292
AUS_SA_day_905,AUS,33.00031193407163,1.7218534914500043
AUS_SA_day_906,AUS,64.04529315786716,3.3391591442929283
AUS_SA_day_907,AUS,64.2881252214449,2.895559653759067
AUS_SA_day_908,AUS,67.74834038589755,4.460317984123394
AUS_SA_day_909,AUS,27.946995952936415,1.8012467949227025
AUS_SA_day_910,AUS,56.00963619524783,3.4361585734257885
AUS_SA_day_911,AUS,32.639408575821086,1.7847205727361883
AUS_SA_day_912,AUS,66.15117723663258,3.4053604425489907
AUS_SA_day_913,AUS,59.900040671272926,3.6123756971089334
AUS_SA_day_914,AUS,21.478257905564526,1.341256198894319
AUS_SA_day_915,AUS,117.40490709950055,7.588373068981073
AUS_SA_day_916,AUS,36.41915499809182,2.5826732669780723
AUS_SA_day_917,AUS,94.58567170778399,4.693532398012596
AUS_SA_day_918,AUS,57.69858525582507,3.36620930018018
AUS_SA_day_919,AUS,70.12768838816827,2.775570630152969
AUS_SA_day_920,AUS,90.37240434926349,4.365419908315463
AUS_SA_day_921,AUS,60.74255863332644,2.756123971915661
AUS_SA_day_922,AUS,136.7427232468159,9.29882999044388
AUS_SA_day_923,AUS,47.46578662237134,3.133466152513279
AUS_SA_day_924,AUS,59.66746211808587,4.023772384550948
AUS_SA_day_925,AUS,24.969092666050212,1.5809312030468636
AUS_SA_day_926,AUS,116.7836086987908,6.007611006769279
AUS_SA_day_927,AUS,43.030491555450155,2.3528371272238893
AUS_SA_day_928,AUS,31.263455089809348,1.6965696001459831
AUS_SA_day_929,AUS,27.88171539493631,2.0910212866959244
AUS_SA_day_930,AUS,68.86365880816095,4.554556834583288
AUS_SA_day_931,AUS,84.5964653202393,4.6463226514889815
AUS_SA_day_932,AUS,61.850155707943806,2.827938683901307
AUS_SA_day_933,AUS,59.89018939855683,3.7812919209269276
AUS_SA_day_934,AUS,34.04808468668258,1.7608463327511803
AUS_SA_day_935,AUS,55.00748604794875,2.751777684516597
AUS_SA_day_936,AUS,48.96208228438186,3.8138388378142407
AUS_SA_day_937,AUS,28.217065507088805,2.033824984502474
AUS_SA_day_938,AUS,43.00658975733858,2.7250436643043288
AUS_SA_day_939,AUS,64.03701635220493,3.9569621236035224
AUS_SA_day_940,AUS,117.83969919975146,5.994528394453525
AUS_SA_day_941,AUS,55.333629366849145,2.7673006295789495
AUS_SA_day_942,AUS,43.69729690050812,2.48980281121763
AUS_SA_day_943,AUS,72.9961769425474,4.5379035070357325
AUS_SA_day_944,AUS,75.31451055596447,5.587135773007442
AUS_SA_day_945,AUS,148.70812667366388,6.857325521172145
AUS_SA_day_946,AUS,111.02529113701088,6.749393993183992
AUS_SA_day_947,AUS,26.510171257029516,1.5463609000902532
AUS_SA_day_948,AUS,153.62189499514233,7.280375064761289
AUS_SA_day_949,AUS,47.3707389724901,2.8587540325165284
AUS_SA_day_950,AUS,32.677918433532305,2.2757003656275443
AUS_SA_day_951,AUS,49.61313802102165,3.844251565420368
AUS_SA_day_952,AUS,63.066008698629474,3.361227041224467
AUS_SA_day_953,AUS,58.866485159061035,3.2297126239166274
AUS_SA_day_954,AUS,56.00673793803899,2.9437418081330846
AUS_SA_day_955,AUS,161.36510117321419,7.531234763652255
AUS_SA_day_956,AUS,34.96997280418553,2.0902197873558808
AUS_SA_day_957,AUS,39.32473611839431,2.8178586030815533
AUS_SA_day_958,AUS,78.78365858454139,6.33794758165096
AUS_SA_day_959,AUS,61.06313577237234,3.6996050751223084
AUS_SA_day_960,AUS,59.79311259093224,3.172462591049712
AUS_SA_day_961,AUS,48.768851474135516,3.137291458314605
AUS_SA_day_962,AUS,56.01515154504461,3.326360741737467
AUS_SA_day_963,AUS,59.265588534470275,4.027096687196589
AUS_SA_day_964,AUS,171.1068191613025,12.45480688040736
AUS_SA_day_965,AUS,99.07233610157364,7.8424284723522035
AUS_SA_day_966,AUS,65.64097283324239,5.111952540377572
AUS_SA_day_967,AUS,53.414496429228194,3.5561273828155966
AUS_SA_day_968,AUS,83.98131689983491,4.94566533849989
AUS_SA_day_969,AUS,103.70946306196277,4.450971371919565
AUS_SA_day_970,AUS,77.36767558378094,4.374055662987523
AUS_SA_day_971,AUS,72.97116879743632,5.176971468033731
AUS_SA_day_972,AUS,70.93580626531174,6.224040233379128
AUS_SA_day_973,AUS,104.84693563772426,6.960637087584969
AUS_SA_day_974,AUS,42.96904207079743,2.895233986173018
AUS_SA_day_975,AUS,120.91479908830645,7.004288393343712
AUS_SA_day_976,AUS,60.34238609994565,3.9148452591083425
AUS_SA_day_977,AUS,76.85828109688805,4.888172692821288
AUS_SA_day_978,AUS,44.991046637626695,4.053633527045922
AUS_SA_day_979,AUS,38.0141544573667,2.8306623220729437
AUS_SA_day_980,AUS,63.406998627290285,4.591481379899631
AUS_SA_day_981,AUS,49.072789875728894,3.3165729166080173
AUS_SA_day_982,AUS,69.74309872319542,4.704208001483588
AUS_SA_day_983,AUS,71.9773654862851,4.477011676061337
AUS_SA_day_984,AUS,69.39812210955418,5.07453924216343
AUS_SA_day_985,AUS,82.72220201233239,5.189329944160787
AUS_SA_day_986,AUS,64.97639772452192,5.157176873727852
AUS_SA_day_987,AUS,65.81016073018388,4.146114384519139
AUS_SA_day_988,AUS,81.10017469243155,5.421574325046916
AUS_SA_day_989,AUS,85.77841103141004,5.423303702450567
AUS_SA_day_990,AUS,58.81327586582603,3.5454997301104325
AUS_SA_day_991,AUS,55.16819359162312,3.349349471938963
AUS_SA_day_992,AUS,73.14861782485701,4.527365518962814
AUS_SA_day_993,AUS,22.01959423486294,1.7615195396574068
AUS_SA_day_994,AUS,192.35551570993965,17.254726726397042
AUS_SA_day_995,AUS,104.85800299798458,7.450061650715478
AUS_SA_day_996,AUS,27.936433849496787,1.6831842673753568
AUS_SA_day_997,AUS,41.89611445858505,2.7813164162012587
AUS_SA_day_998,AUS,31.314963654967418,2.5141124114468383
AUS_SA_day_999,AUS,93.65114550176598,7.829651583170759
AUS_SA_day_1000,AUS,53.937557360307885,4.2803464563239
AUS_SA_day_1001,AUS,166.58320178972798,11.165932496624409
AUS_SA_day_1002,AUS,83.0554232867214,4.856279201250354
AUS_SA_day_1003,AUS,188.9392586930373,11.104054292396077
AUS_SA_day_1004,AUS,125.75834307641273,6.671572745931524
AUS_SA_day_1005,AUS,159.77144966616035,10.856158884358164
AUS_SA_day_1006,AUS,64.75015999445357,4.875220130879045
AUS_SA_day_1007,AUS,66.64183515146968,5.425236133167765
AUS_SA_day_1008,AUS,64.1115256269372,4.73645461318018
AUS_SA_day_1009,AUS,64.42750455913746,4.9047586613814715
AUS_SA_day_1010,AUS,83.28273452866185,5.991396321032249
AUS_SA_day_1011,AUS,108.39032542845847,6.158484132723851
AUS_SA_day_1012,AUS,87.3591348645099,6.738014572068134
AUS_SA_day_1013,AUS,58.99728038461106,4.900561514156729
AUS_SA_day_1014,AUS,39.21762739347811,3.9857314401500274
AUS_SA_day_1015,AUS,31.475202708170446,2.055543148533222
AUS_SA_day_1016,AUS,79.86098990932227,4.998568227532538
AUS_SA_day_1017,AUS,144.817208994875,7.611183856800722
AUS_SA_day_1018,AUS,94.01236086931456,5.74210994612557
AUS_SA_day_1019,AUS,33.03381343999785,2.1879423164480234
AUS_SA_day_1020,AUS,35.7325975898598,2.7887925090454924
AUS_SA_day_1021,AUS,19.265105154725045,1.7836963004002349
AUS_SA_day_1022,AUS,43.37078315378584,2.866258614542084
AUS_SA_day_1023,AUS,117.76494047466204,6.138460409217606
AUS_SA_day_1024,AUS,50.515750609375,2.9732629522202676
AUS_SA_day_1025,AUS,46.15682178909198,3.1500925308482706
AUS_SA_day_1026,AUS,43.25861755907415,3.14292039209422
AUS_SA_day_1027,AUS,73.39733323386868,5.430164728119735
AUS_SA_day_1028,AUS,206.16260386935522,12.364950402892516
AUS_SA_day_1029,AUS,177.92193890680122,9.874306256412853
AUS_SA_day_1030,AUS,81.83942609352692,6.302610514267518
AUS_SA_day_1031,AUS,27.160684577896507,1.4139833090688942
AUS_SA_day_1032,AUS,19.675160680202634,1.3748283771622452
AUS_SA_day_1033,AUS,62.803060312128224,4.308437279636747
AUS_SA_day_1034,AUS,60.090142429389076,4.836970677294119
AUS_SA_day_1035,AUS,29.08869464341041,2.2275364601570766
AUS_SA_day_1036,AUS,30.633420894237112,2.266414418110141
AUS_SA_day_1037,AUS,19.80049516542705,1.5629204259590301
AUS_SA_day_1038,AUS,47.1520233640582,2.9755354545892843
AUS_SA_day_1039,AUS,68.37894756873793,3.68341765757897
AUS_SA_day_1040,AUS,54.55697975230464,4.0097634879104564
AUS_SA_day_1041,AUS,47.0684795776012,4.307703701477334
AUS_SA_day_1042,AUS,36.2003039417496,3.439432811086143
AUS_SA_day_1043,AUS,54.93037803400953,3.9252652502023726
AUS_SA_day_1044,AUS,157.30540895666456,7.15646333474368
AUS_SA_day_1045,AUS,25.970619477567148,1.9095521441523762
AUS_SA_day_1046,AUS,43.241639348632035,2.774596376752903
AUS_SA_day_1047,AUS,82.9895534187979,3.7500455266518626
AUS_SA_day_1048,AUS,117.195566712525,7.756064030040659
AUS_SA_day_1049,AUS,189.62125662201603,10.919267502033849
AUS_SA_day_1050,AUS,199.607231498851,9.649442261465053
AUS_SA_day_1051,AUS,122.79149244260832,5.314886827564153
AUS_SA_day_1052,AUS,130.12410046550121,6.736758445864684
AUS_SA_day_1053,AUS,143.04927416897758,6.314642523232042
AUS_SA_day_1054,AUS,107.0835817911059,5.662757287196071
AUS_SA_day_1055,AUS,143.44223411845516,9.509207214551248
AUS_SA_day_1056,AUS,75.86285726236842,7.267272628692956
AUS_SA_day_1057,AUS,134.3602971323739,9.04858377638461
AUS_SA_day_1058,AUS,69.75942051284973,4.120319933029689
AUS_SA_day_1059,AUS,39.17431358144387,2.763671437426592
AUS_SA_day_1060,AUS,59.21681518978696,3.312286438663966
AUS_SA_day_1061,AUS,99.97004462206543,5.061005915629566
AUS_SA_day_1062,AUS,100.81297578495534,5.522143131509286
AUS_SA_day_1063,AUS,28.666451242301385,2.323393975786742
AUS_SA_day_1064,AUS,52.557925654188814,3.371346772319212
AUS_SA_day_1065,AUS,60.664118333076196,2.5652970097024994
AUS_SA_day_1066,AUS,285.82877121175295,11.507922145977007
AUS_SA_day_1067,AUS,123.29131664665431,4.495108733383676
AUS_SA_day_1068,AUS,132.1067417702683,7.813109880643297
AUS_SA_day_1069,AUS,116.35499362528597,9.868394811162812
AUS_SA_day_1070,AUS,44.804604917674794,3.9532770098485797
AUS_SA_day_1071,AUS,65.817045201811,4.914502112827592
AUS_SA_day_1072,AUS,123.00422213205337,7.267692524570317
AUS_SA_day_1073,AUS,230.4750785795798,13.27208108480685
AUS_SA_day_1074,AUS,114.92688497316855,7.299721989329429
AUS_SA_day_1075,AUS,53.13961989936108,3.9638932052996982
AUS_SA_day_1076,AUS,106.68520087166513,7.134838409213624
AUS_SA_day_1077,AUS,132.2303120993835,6.43938205824109
AUS_SA_day_1078,AUS,234.63575796431812,18.615341451760017
AUS_SA_day_1079,AUS,226.39843377164257,24.262525360204005
