id,dataset,rmse,mape
AUS_SA_day_373,AUS,33.17967540047968,2.202624031234568
AUS_SA_day_374,AUS,353.08837600052954,15.16610933021347
AUS_SA_day_375,AUS,139.97253131984075,8.786828337868648
AUS_SA_day_376,AUS,122.91718472221176,7.493108373999522
AUS_SA_day_377,AUS,73.45386360639061,4.641100560389457
AUS_SA_day_378,AUS,47.50858097792156,2.6473329744597827
AUS_SA_day_379,AUS,82.583425601853,3.621331794012834
AUS_SA_day_380,AUS,257.6091373264234,17.6166388525549
AUS_SA_day_381,AUS,125.00169291427035,5.690464012715795
AUS_SA_day_382,AUS,43.93858250892469,2.3231129327741282
AUS_SA_day_383,AUS,248.55191215160278,11.842668596749368
AUS_SA_day_384,AUS,296.932611784463,10.89307978065284
AUS_SA_day_385,AUS,353.7344367014921,11.945144914674694
AUS_SA_day_386,AUS,193.62056343484326,7.945028847214506
AUS_SA_day_387,AUS,68.20088190493368,2.492764367472609
AUS_SA_day_388,AUS,103.90412040025221,3.729818242579283
AUS_SA_day_389,AUS,104.22037869266522,4.872040780052753
AUS_SA_day_390,AUS,138.92042772180142,9.931785712107596
AUS_SA_day_391,AUS,116.59034369842081,10.459167679998453
AUS_SA_day_392,AUS,137.49604340100103,7.716509170758972
AUS_SA_day_393,AUS,131.54804812611633,7.3624353909631735
AUS_SA_day_394,AUS,75.71099731393083,4.019854348306121
AUS_SA_day_395,AUS,172.6894510659798,6.452025543630099
AUS_SA_day_396,AUS,317.5910044062082,16.240247511541327
AUS_SA_day_397,AUS,54.10834448010835,4.529054631138438
AUS_SA_day_398,AUS,23.31841531232956,1.8995793651256236
